datetime,symbol,open,high,low,close,volume
2018-03-29 13:30:00,INDEX:R3TW,27.34,35.12,26.92,30.01,0.0
2018-04-02 13:30:00,INDEX:R3TW,27.27,27.95,13.99,15.91,0.0
2018-04-03 13:30:00,INDEX:R3TW,18.0,25.36,17.01,24.43,0.0
2018-04-04 13:30:00,INDEX:R3TW,18.19,36.04,18.19,34.84,0.0
2018-04-05 13:30:00,INDEX:R3TW,40.78,47.09,37.98,45.78,0.0
2018-04-06 13:30:00,INDEX:R3TW,40.35,44.34,24.51,28.26,0.0
2018-04-09 13:30:00,INDEX:R3TW,34.1,40.79,28.91,28.91,0.0
2018-04-10 13:30:00,INDEX:R3TW,39.4,49.65,38.65,48.15,0.0
2018-04-11 13:30:00,INDEX:R3TW,44.73,53.38,44.73,49.04,0.0
2018-04-12 13:30:00,INDEX:R3TW,55.16,61.17,54.44,57.58,0.0
2018-04-13 13:30:00,INDEX:R3TW,63.02,63.02,49.93,52.37,0.0
2018-04-16 13:30:00,INDEX:R3TW,60.27,71.62,60.23,69.59,0.0
2018-04-17 13:30:00,INDEX:R3TW,75.51,79.95,74.82,77.15,0.0
2018-04-18 13:30:00,INDEX:R3TW,79.85,81.97,77.99,77.99,0.0
2018-04-19 13:30:00,INDEX:R3TW,77.51,77.51,71.14,73.51,0.0
2018-04-20 13:30:00,INDEX:R3TW,71.97,72.89,65.09,66.39,0.0
2018-04-23 13:30:00,INDEX:R3TW,67.65,69.98,60.84,64.88,0.0
2018-04-24 13:30:00,INDEX:R3TW,68.03,70.19,51.74,57.77,0.0
2018-04-25 13:30:00,INDEX:R3TW,54.93,58.97,50.2,55.44,0.0
2018-04-26 13:30:00,INDEX:R3TW,55.89,63.32,55.51,59.74,0.0
2018-04-27 13:30:00,INDEX:R3TW,61.39,61.87,56.25,58.3,0.0
2018-04-30 13:30:00,INDEX:R3TW,59.23,59.57,47.51,47.55,0.0
2018-05-01 13:30:00,INDEX:R3TW,43.98,50.8,36.89,50.8,0.0
2018-05-02 13:30:00,INDEX:R3TW,48.57,55.87,47.92,49.64,0.0
2018-05-03 13:30:00,INDEX:R3TW,46.04,47.31,37.3,43.52,0.0
2018-05-04 13:30:00,INDEX:R3TW,39.65,58.32,39.65,54.55,0.0
2018-05-07 13:30:00,INDEX:R3TW,56.75,62.54,56.75,58.74,0.0
2018-05-08 13:30:00,INDEX:R3TW,58.05,60.18,56.44,59.84,0.0
2018-05-09 13:30:00,INDEX:R3TW,60.52,63.64,57.81,62.82,0.0
2018-05-10 13:30:00,INDEX:R3TW,63.64,67.55,62.86,65.29,0.0
2018-05-11 13:30:00,INDEX:R3TW,65.5,67.96,63.1,65.77,0.0
2018-05-14 13:30:00,INDEX:R3TW,67.31,68.75,61.65,62.12,0.0
2018-05-15 13:30:00,INDEX:R3TW,58.14,62.6,58.14,60.89,0.0
2018-05-16 13:30:00,INDEX:R3TW,63.53,69.29,63.36,67.13,0.0
2018-05-17 13:30:00,INDEX:R3TW,68.16,71.9,67.89,70.35,0.0
2018-05-18 13:30:00,INDEX:R3TW,72.44,72.44,69.86,70.35,0.0
2018-05-21 13:30:00,INDEX:R3TW,74.39,75.25,73.33,75.08,0.0
2018-05-22 13:30:00,INDEX:R3TW,75.15,75.32,70.1,70.1,0.0
2018-05-23 13:30:00,INDEX:R3TW,67.36,71.99,67.36,71.94,0.0
2018-05-24 13:30:00,INDEX:R3TW,70.43,71.49,64.66,70.52,0.0
2018-05-25 13:30:00,INDEX:R3TW,68.39,69.83,66.19,69.03,0.0
2018-05-29 13:30:00,INDEX:R3TW,61.23,64.6,52.74,59.88,0.0
2018-05-30 13:30:00,INDEX:R3TW,64.52,74.59,64.52,72.18,0.0
2018-05-31 13:30:00,INDEX:R3TW,70.46,70.46,59.9,60.33,0.0
2018-06-01 13:30:00,INDEX:R3TW,63.74,67.56,63.74,66.23,0.0
2018-06-04 13:30:00,INDEX:R3TW,69.39,70.36,64.61,68.41,0.0
2018-06-05 13:30:00,INDEX:R3TW,68.37,70.47,66.24,70.43,0.0
2018-06-06 13:30:00,INDEX:R3TW,70.95,74.5,69.43,74.12,0.0
2018-06-07 13:30:00,INDEX:R3TW,75.94,76.25,70.91,73.31,0.0
2018-06-08 13:30:00,INDEX:R3TW,73.87,75.38,71.94,74.5,0.0
2018-06-11 13:30:00,INDEX:R3TW,75.47,76.54,72.99,73.95,0.0
2018-06-12 13:30:00,INDEX:R3TW,74.23,74.23,68.5,70.71,0.0
2018-06-13 13:30:00,INDEX:R3TW,71.09,71.09,64.98,65.01,0.0
2018-06-14 13:30:00,INDEX:R3TW,66.25,66.7,60.9,65.73,0.0
2018-06-15 13:30:00,INDEX:R3TW,60.14,65.07,57.59,64.52,0.0
2018-06-18 13:30:00,INDEX:R3TW,57.9,66.18,57.9,66.16,0.0
2018-06-19 13:30:00,INDEX:R3TW,60.42,66.36,56.49,65.71,0.0
2018-06-20 13:30:00,INDEX:R3TW,67.88,70.13,65.43,69.01,0.0
2018-06-21 13:30:00,INDEX:R3TW,67.59,67.59,58.03,59.22,0.0
2018-06-22 13:30:00,INDEX:R3TW,61.78,62.78,56.11,59.64,0.0
2018-06-25 13:30:00,INDEX:R3TW,54.21,54.21,41.25,44.27,0.0
2018-06-26 13:30:00,INDEX:R3TW,43.44,50.39,42.06,48.33,0.0
2018-06-27 13:30:00,INDEX:R3TW,48.2,49.1,34.64,34.64,0.0
2018-06-28 13:30:00,INDEX:R3TW,31.98,37.69,30.55,36.3,0.0
2018-06-29 13:30:00,INDEX:R3TW,37.3,40.29,34.54,34.57,0.0
2018-07-02 13:30:00,INDEX:R3TW,29.25,38.74,27.92,38.74,0.0
2018-07-03 13:30:00,INDEX:R3TW,41.53,45.59,41.27,41.98,0.0
2018-07-05 13:30:00,INDEX:R3TW,45.93,52.66,42.8,52.62,0.0
2018-07-06 13:30:00,INDEX:R3TW,51.53,62.11,51.53,60.68,0.0
2018-07-09 13:30:00,INDEX:R3TW,65.57,70.0,64.78,70.0,0.0
2018-07-10 13:30:00,INDEX:R3TW,72.37,73.86,62.35,65.63,0.0
2018-07-11 13:30:00,INDEX:R3TW,59.4,63.46,54.63,54.63,0.0
2018-07-12 13:30:00,INDEX:R3TW,58.79,59.7,52.5,57.63,0.0
2018-07-13 13:30:00,INDEX:R3TW,59.06,63.56,56.9,56.9,0.0
2018-07-16 13:30:00,INDEX:R3TW,57.66,57.66,47.26,50.86,0.0
2018-07-17 13:30:00,INDEX:R3TW,51.56,57.87,51.56,54.83,0.0
2018-07-18 13:30:00,INDEX:R3TW,54.63,57.9,51.46,57.37,0.0
2018-07-19 13:30:00,INDEX:R3TW,56.03,64.14,55.03,62.56,0.0
2018-07-20 13:30:00,INDEX:R3TW,60.76,62.92,58.39,58.89,0.0
2018-07-23 13:30:00,INDEX:R3TW,57.42,59.79,54.58,57.77,0.0
2018-07-24 13:30:00,INDEX:R3TW,60.08,61.44,46.02,49.11,0.0
2018-07-25 13:30:00,INDEX:R3TW,48.28,50.58,46.31,50.38,0.0
2018-07-26 13:30:00,INDEX:R3TW,51.58,58.29,51.58,55.22,0.0
2018-07-27 13:30:00,INDEX:R3TW,54.99,54.99,38.99,39.66,0.0
2018-07-30 13:30:00,INDEX:R3TW,40.33,40.46,34.2,34.2,0.0
2018-07-31 13:30:00,INDEX:R3TW,36.84,46.19,36.43,44.62,0.0
2018-08-01 13:30:00,INDEX:R3TW,43.05,43.45,36.33,41.47,0.0
2018-08-02 13:30:00,INDEX:R3TW,38.8,48.49,38.8,47.72,0.0
2018-08-03 13:30:00,INDEX:R3TW,50.73,50.73,42.8,44.91,0.0
2018-08-06 13:30:00,INDEX:R3TW,44.84,50.97,44.84,50.8,0.0
2018-08-07 13:30:00,INDEX:R3TW,53.54,56.29,52.51,53.24,0.0
2018-08-08 13:30:00,INDEX:R3TW,52.77,54.21,48.39,53.04,0.0
2018-08-09 13:30:00,INDEX:R3TW,54.51,59.03,54.51,55.55,0.0
2018-08-10 13:30:00,INDEX:R3TW,49.29,54.71,48.99,50.36,0.0
2018-08-13 13:30:00,INDEX:R3TW,50.26,51.9,42.6,45.12,0.0
2018-08-14 13:30:00,INDEX:R3TW,48.64,54.8,48.64,54.03,0.0
2018-08-15 13:30:00,INDEX:R3TW,43.63,43.63,43.63,43.63,0.0
2018-08-16 13:30:00,INDEX:R3TW,48.69,55.96,48.69,53.58,0.0
2018-08-17 13:30:00,INDEX:R3TW,51.0,57.83,51.0,56.69,0.0
2018-08-20 13:30:00,INDEX:R3TW,59.84,61.62,57.13,60.36,0.0
2018-08-21 13:30:00,INDEX:R3TW,64.32,70.95,64.32,68.43,0.0
2018-08-22 13:30:00,INDEX:R3TW,69.06,69.6,67.32,68.89,0.0
2018-08-23 13:30:00,INDEX:R3TW,68.85,68.85,64.19,64.84,0.0
2018-08-24 13:30:00,INDEX:R3TW,66.55,69.54,66.55,68.7,0.0
2018-08-27 13:30:00,INDEX:R3TW,72.35,76.04,70.41,70.41,0.0
2018-08-28 13:30:00,INDEX:R3TW,72.39,73.09,66.18,68.52,0.0
2018-08-29 13:30:00,INDEX:R3TW,68.38,71.61,65.4,70.66,0.0
2018-08-30 13:30:00,INDEX:R3TW,68.34,68.64,62.47,63.2,0.0
2018-08-31 13:30:00,INDEX:R3TW,59.28,66.49,59.28,66.26,0.0
2018-09-04 13:30:00,INDEX:R3TW,62.16,64.41,51.32,58.61,0.0
2018-09-05 13:30:00,INDEX:R3TW,54.17,59.01,50.85,58.34,0.0
2018-09-06 13:30:00,INDEX:R3TW,59.11,59.99,50.35,50.35,0.0
2018-09-07 13:30:00,INDEX:R3TW,44.94,49.74,43.97,46.99,0.0
2018-09-10 13:30:00,INDEX:R3TW,51.25,51.83,46.69,48.92,0.0
2018-09-11 13:30:00,INDEX:R3TW,43.85,49.79,43.51,47.42,0.0
2018-09-12 13:30:00,INDEX:R3TW,46.48,47.73,42.08,45.79,0.0
2018-09-13 13:30:00,INDEX:R3TW,47.84,48.11,44.51,45.77,0.0
2018-09-14 13:30:00,INDEX:R3TW,44.76,50.52,43.39,47.89,0.0
2018-09-17 13:30:00,INDEX:R3TW,46.72,46.72,39.75,40.37,0.0
2018-09-18 13:30:00,INDEX:R3TW,42.79,46.6,41.45,44.02,0.0
2018-09-19 13:30:00,INDEX:R3TW,45.03,47.25,39.68,40.89,0.0
2018-09-20 13:30:00,INDEX:R3TW,44.86,50.31,44.26,49.78,0.0
2018-09-21 13:30:00,INDEX:R3TW,50.05,52.67,46.41,47.07,0.0
2018-09-24 13:30:00,INDEX:R3TW,45.01,45.52,37.47,40.0,0.0
2018-09-25 13:30:00,INDEX:R3TW,41.64,44.1,41.54,41.95,0.0
2018-09-26 13:30:00,INDEX:R3TW,41.95,43.26,35.72,35.92,0.0
2018-09-27 13:30:00,INDEX:R3TW,36.73,39.89,36.36,36.46,0.0
2018-09-28 13:30:00,INDEX:R3TW,36.09,42.15,36.09,41.71,0.0
2018-10-01 13:30:00,INDEX:R3TW,44.41,44.41,32.15,33.53,0.0
2018-10-02 13:30:00,INDEX:R3TW,33.53,34.85,28.73,29.09,0.0
2018-10-03 13:30:00,INDEX:R3TW,31.7,38.2,30.41,34.81,0.0
2018-10-04 13:30:00,INDEX:R3TW,32.39,33.35,25.66,26.63,0.0
2018-10-05 13:30:00,INDEX:R3TW,27.03,28.55,19.8,22.39,0.0
2018-10-08 13:30:00,INDEX:R3TW,21.13,27.17,21.13,26.08,0.0
2018-10-09 13:30:00,INDEX:R3TW,25.02,29.4,25.02,26.15,0.0
2018-10-10 13:30:00,INDEX:R3TW,24.69,26.08,12.44,12.45,0.0
2018-10-11 13:30:00,INDEX:R3TW,11.58,12.15,6.25,6.25,0.0
2018-10-12 13:30:00,INDEX:R3TW,8.21,8.71,5.48,7.25,0.0
2018-10-15 13:30:00,INDEX:R3TW,8.08,11.94,7.35,10.04,0.0
2018-10-16 13:30:00,INDEX:R3TW,11.88,23.29,11.61,23.29,0.0
2018-10-17 13:30:00,INDEX:R3TW,22.06,22.56,16.7,21.81,0.0
2018-10-18 13:30:00,INDEX:R3TW,21.27,23.07,14.88,16.88,0.0
2018-10-19 13:30:00,INDEX:R3TW,17.94,21.51,15.68,16.05,0.0
2018-10-22 13:30:00,INDEX:R3TW,18.34,18.54,15.08,16.05,0.0
2018-10-23 13:30:00,INDEX:R3TW,12.69,17.28,9.39,14.19,0.0
2018-10-24 13:30:00,INDEX:R3TW,15.22,16.92,9.5,9.5,0.0
2018-10-25 13:30:00,INDEX:R3TW,10.17,17.4,10.17,16.3,0.0
2018-10-26 13:30:00,INDEX:R3TW,14.5,16.13,9.33,13.03,0.0
2018-10-29 13:30:00,INDEX:R3TW,23.21,24.18,13.4,17.11,0.0
2018-10-30 13:30:00,INDEX:R3TW,17.97,28.25,17.97,28.25,0.0
2018-10-31 13:30:00,INDEX:R3TW,36.15,37.42,31.95,31.95,0.0
2018-11-01 13:30:00,INDEX:R3TW,36.82,49.09,36.82,48.19,0.0
2018-11-02 13:30:00,INDEX:R3TW,55.73,55.8,45.39,50.8,0.0
2018-11-05 14:30:00,INDEX:R3TW,56.2,56.2,50.16,53.73,0.0
2018-11-06 14:30:00,INDEX:R3TW,55.27,61.37,55.27,59.75,0.0
2018-11-07 14:30:00,INDEX:R3TW,64.33,70.2,62.62,70.19,0.0
2018-11-08 14:30:00,INDEX:R3TW,67.82,70.32,66.42,68.39,0.0
2018-11-09 14:30:00,INDEX:R3TW,65.85,65.85,55.94,58.97,0.0
2018-11-12 14:30:00,INDEX:R3TW,57.74,57.74,46.66,46.66,0.0
2018-11-13 14:30:00,INDEX:R3TW,52.16,57.54,46.69,48.31,0.0
2018-11-14 14:30:00,INDEX:R3TW,55.55,56.79,38.79,42.37,0.0
2018-11-15 14:30:00,INDEX:R3TW,36.79,53.08,36.79,53.05,0.0
2018-11-16 14:30:00,INDEX:R3TW,49.21,55.49,47.51,54.17,0.0
2018-11-19 14:30:00,INDEX:R3TW,53.27,54.47,40.41,41.91,0.0
2018-11-20 14:30:00,INDEX:R3TW,35.92,37.26,28.81,29.94,0.0
2018-11-21 14:30:00,INDEX:R3TW,30.88,41.57,30.64,35.47,0.0
2018-11-23 14:30:00,INDEX:R3TW,29.36,40.7,29.36,36.48,0.0
2018-11-26 14:30:00,INDEX:R3TW,42.14,46.72,39.03,43.21,0.0
2018-11-27 14:30:00,INDEX:R3TW,38.02,40.23,34.91,35.65,0.0
2018-11-28 14:30:00,INDEX:R3TW,38.99,58.32,32.14,58.31,0.0
2018-11-29 14:30:00,INDEX:R3TW,55.3,58.51,47.03,52.74,0.0
2018-11-30 14:30:00,INDEX:R3TW,51.87,59.6,51.27,57.44,0.0
2018-12-03 14:30:00,INDEX:R3TW,68.29,68.29,55.64,65.22,0.0
2018-12-04 14:30:00,INDEX:R3TW,63.08,63.08,28.34,28.41,0.0
2018-12-05 14:30:00,INDEX:R3TW,28.41,28.41,28.41,28.41,0.0
2018-12-06 14:30:00,INDEX:R3TW,19.06,30.39,17.49,30.39,0.0
2018-12-07 14:30:00,INDEX:R3TW,31.19,34.61,18.83,20.67,0.0
2018-12-10 14:30:00,INDEX:R3TW,22.31,23.12,15.88,22.06,0.0
2018-12-11 14:30:00,INDEX:R3TW,27.23,30.34,20.22,22.58,0.0
2018-12-12 14:30:00,INDEX:R3TW,28.32,34.19,26.95,26.95,0.0
2018-12-13 14:30:00,INDEX:R3TW,28.7,29.97,21.51,22.49,0.0
2018-12-14 14:30:00,INDEX:R3TW,18.83,21.88,15.7,16.08,0.0
2018-12-17 14:30:00,INDEX:R3TW,15.17,16.35,6.98,7.01,0.0
2018-12-18 14:30:00,INDEX:R3TW,9.23,11.08,7.89,8.09,0.0
2018-12-19 14:30:00,INDEX:R3TW,8.59,12.05,5.27,5.54,0.0
2018-12-20 14:30:00,INDEX:R3TW,5.0,6.24,3.22,4.26,0.0
2018-12-21 14:30:00,INDEX:R3TW,4.29,6.31,2.82,3.29,0.0
2018-12-24 14:30:00,INDEX:R3TW,3.19,3.19,2.15,2.15,0.0
2018-12-26 14:30:00,INDEX:R3TW,2.62,7.22,2.35,6.92,0.0
2018-12-27 14:30:00,INDEX:R3TW,5.41,8.91,3.56,8.91,0.0
2018-12-28 14:30:00,INDEX:R3TW,11.06,17.85,9.61,12.23,0.0
2018-12-31 14:30:00,INDEX:R3TW,16.91,19.3,12.87,19.3,0.0
2019-01-02 14:30:00,INDEX:R3TW,13.58,28.29,13.58,28.29,0.0
2019-01-03 14:30:00,INDEX:R3TW,27.72,31.63,18.91,20.35,0.0
2019-01-04 14:30:00,INDEX:R3TW,32.45,56.58,32.45,55.91,0.0
2019-01-07 14:30:00,INDEX:R3TW,60.46,74.82,59.42,69.96,0.0
2019-01-08 14:30:00,INDEX:R3TW,78.89,81.3,72.5,81.29,0.0
2019-01-09 14:30:00,INDEX:R3TW,84.84,85.74,83.67,85.48,0.0
2019-01-10 14:30:00,INDEX:R3TW,83.43,87.62,83.13,87.25,0.0
2019-01-11 14:30:00,INDEX:R3TW,87.32,87.55,86.24,87.45,0.0
2019-01-14 14:30:00,INDEX:R3TW,85.34,86.95,84.03,84.03,0.0
2019-01-15 14:30:00,INDEX:R3TW,87.61,87.61,87.61,87.61,0.0
2019-01-16 14:30:00,INDEX:R3TW,88.17,89.38,87.67,87.94,0.0
2019-01-17 14:30:00,INDEX:R3TW,87.44,89.65,87.44,89.11,0.0
2019-01-18 14:30:00,INDEX:R3TW,90.18,91.76,89.48,90.52,0.0
2019-01-22 14:30:00,INDEX:R3TW,88.71,88.71,81.54,82.88,0.0
2019-01-23 14:30:00,INDEX:R3TW,82.85,84.42,76.82,80.37,0.0
2019-01-24 14:30:00,INDEX:R3TW,78.13,79.93,77.12,79.06,0.0
2019-01-25 14:30:00,INDEX:R3TW,80.97,83.14,80.67,81.64,0.0
2019-01-28 14:30:00,INDEX:R3TW,76.18,77.52,72.42,74.67,0.0
2019-01-29 14:30:00,INDEX:R3TW,73.83,74.3,71.22,71.22,0.0
2019-01-30 14:30:00,INDEX:R3TW,72.22,76.24,69.17,75.5,0.0
2019-01-31 14:30:00,INDEX:R3TW,73.55,77.88,73.35,76.94,0.0
2019-02-01 14:30:00,INDEX:R3TW,76.13,77.51,73.89,76.26,0.0
2019-02-04 14:30:00,INDEX:R3TW,75.1,80.81,74.47,80.78,0.0
2019-02-05 14:30:00,INDEX:R3TW,81.59,82.8,78.09,80.64,0.0
2019-02-06 14:30:00,INDEX:R3TW,79.46,79.46,76.47,77.58,0.0
2019-02-07 14:30:00,INDEX:R3TW,73.68,74.42,64.51,68.88,0.0
2019-02-08 14:30:00,INDEX:R3TW,65.25,66.59,61.65,66.56,0.0
2019-02-11 14:30:00,INDEX:R3TW,67.37,71.16,66.7,70.65,0.0
2019-02-12 14:30:00,INDEX:R3TW,74.99,78.25,74.92,78.25,0.0
2019-02-13 14:30:00,INDEX:R3TW,79.22,80.53,76.8,79.32,0.0
2019-02-14 14:30:00,INDEX:R3TW,75.31,79.85,75.01,76.86,0.0
2019-02-15 14:30:00,INDEX:R3TW,80.19,85.44,80.19,84.56,0.0
2019-02-19 14:30:00,INDEX:R3TW,83.54,86.5,83.54,85.43,0.0
2019-02-20 14:30:00,INDEX:R3TW,85.02,85.32,83.71,83.77,0.0
2019-02-21 14:30:00,INDEX:R3TW,80.8,81.51,77.47,79.75,0.0
2019-02-22 14:30:00,INDEX:R3TW,79.69,81.81,79.69,81.81,0.0
2019-02-25 14:30:00,INDEX:R3TW,83.79,83.96,79.38,79.44,0.0
2019-02-26 14:30:00,INDEX:R3TW,78.02,78.19,74.14,74.14,0.0
2019-02-27 14:30:00,INDEX:R3TW,70.94,72.63,69.02,71.38,0.0
2019-02-28 14:30:00,INDEX:R3TW,67.77,69.86,66.16,66.83,0.0
2019-03-01 14:30:00,INDEX:R3TW,69.83,70.1,63.8,70.06,0.0
2019-03-04 14:30:00,INDEX:R3TW,70.22,70.22,56.54,62.86,0.0
2019-03-05 14:30:00,INDEX:R3TW,61.07,61.07,56.51,57.59,0.0
2019-03-06 14:30:00,INDEX:R3TW,56.17,56.17,37.83,37.83,0.0
2019-03-07 14:30:00,INDEX:R3TW,34.32,35.16,28.47,29.12,0.0
2019-03-08 14:30:00,INDEX:R3TW,23.64,27.46,23.54,27.06,0.0
2019-03-11 13:30:00,INDEX:R3TW,28.2,41.68,28.2,41.68,0.0
2019-03-12 13:30:00,INDEX:R3TW,41.75,44.65,40.12,40.71,0.0
2019-03-13 13:30:00,INDEX:R3TW,43.01,49.5,43.01,44.84,0.0
2019-03-14 13:30:00,INDEX:R3TW,43.89,44.36,41.19,42.72,0.0
2019-03-15 13:30:00,INDEX:R3TW,45.36,49.69,42.62,43.99,0.0
2019-03-18 13:30:00,INDEX:R3TW,45.95,53.6,45.0,51.4,0.0
2019-03-19 13:30:00,INDEX:R3TW,55.09,55.09,43.35,45.78,0.0
2019-03-20 13:30:00,INDEX:R3TW,44.36,48.56,36.17,40.03,0.0
2019-03-21 13:30:00,INDEX:R3TW,39.49,54.34,39.49,51.57,0.0
2019-03-22 13:30:00,INDEX:R3TW,47.81,47.81,29.3,29.3,0.0
2019-03-25 13:30:00,INDEX:R3TW,27.64,33.46,24.5,31.71,0.0
2019-03-26 13:30:00,INDEX:R3TW,38.45,43.8,34.93,40.38,0.0
2019-03-27 13:30:00,INDEX:R3TW,42.14,42.14,30.19,38.11,0.0
2019-03-28 13:30:00,INDEX:R3TW,39.91,44.78,36.25,44.38,0.0
2019-03-29 13:30:00,INDEX:R3TW,51.04,52.53,46.1,49.62,0.0
2019-04-01 13:30:00,INDEX:R3TW,58.22,63.25,56.77,63.25,0.0
2019-04-02 13:30:00,INDEX:R3TW,62.23,62.95,56.22,61.08,0.0
2019-04-03 13:30:00,INDEX:R3TW,66.42,69.39,62.24,63.87,0.0
2019-04-04 13:30:00,INDEX:R3TW,64.41,68.6,63.94,68.59,0.0
2019-04-05 13:30:00,INDEX:R3TW,69.78,76.36,69.78,76.32,0.0
2019-04-08 13:30:00,INDEX:R3TW,73.94,74.21,70.57,73.18,0.0
2019-04-09 13:30:00,INDEX:R3TW,69.71,70.08,60.23,60.27,0.0
2019-04-10 13:30:00,INDEX:R3TW,64.77,72.77,64.42,72.77,0.0
2019-04-11 13:30:00,INDEX:R3TW,73.08,73.66,69.09,70.15,0.0
2019-04-12 13:30:00,INDEX:R3TW,73.01,73.11,69.5,71.06,0.0
2019-04-15 13:30:00,INDEX:R3TW,72.11,72.11,67.0,68.54,0.0
2019-04-16 13:30:00,INDEX:R3TW,70.58,70.58,65.13,65.64,0.0
2019-04-17 13:30:00,INDEX:R3TW,66.25,66.25,59.16,60.15,0.0
2019-04-18 13:30:00,INDEX:R3TW,58.72,60.97,56.81,59.03,0.0
2019-04-22 13:30:00,INDEX:R3TW,56.1,56.1,50.81,52.47,0.0
2019-04-23 13:30:00,INDEX:R3TW,53.39,63.59,53.12,63.45,0.0
2019-04-24 13:30:00,INDEX:R3TW,62.77,66.18,61.75,63.42,0.0
2019-04-25 13:30:00,INDEX:R3TW,55.78,57.01,48.68,54.06,0.0
2019-04-26 13:30:00,INDEX:R3TW,52.45,61.48,51.29,61.48,0.0
2019-04-29 13:30:00,INDEX:R3TW,61.31,65.14,61.31,62.37,0.0
2019-04-30 13:30:00,INDEX:R3TW,62.3,62.3,53.67,59.81,0.0
2019-05-01 13:30:00,INDEX:R3TW,60.53,60.53,50.69,50.69,0.0
2019-05-02 13:30:00,INDEX:R3TW,49.94,54.25,44.47,51.39,0.0
2019-05-03 13:30:00,INDEX:R3TW,56.24,66.06,56.24,66.06,0.0
2019-05-06 13:30:00,INDEX:R3TW,53.85,66.23,53.85,64.49,0.0
2019-05-07 13:30:00,INDEX:R3TW,57.4,57.77,41.33,45.71,0.0
2019-05-08 13:30:00,INDEX:R3TW,42.95,47.76,41.41,41.41,0.0
2019-05-09 13:30:00,INDEX:R3TW,35.55,42.51,31.28,41.28,0.0
2019-05-10 13:30:00,INDEX:R3TW,38.04,46.33,32.03,45.64,0.0
2019-05-13 13:30:00,INDEX:R3TW,31.52,32.17,24.94,25.89,0.0
2019-05-14 13:30:00,INDEX:R3TW,27.9,36.26,27.9,33.41,0.0
2019-05-15 13:30:00,INDEX:R3TW,28.66,37.09,28.66,36.79,0.0
2019-05-16 13:30:00,INDEX:R3TW,38.32,45.59,38.32,41.84,0.0
2019-05-17 13:30:00,INDEX:R3TW,35.46,41.19,33.07,33.07,0.0
2019-05-20 13:30:00,INDEX:R3TW,28.15,31.84,27.5,28.91,0.0
2019-05-21 13:30:00,INDEX:R3TW,33.15,38.75,33.15,38.29,0.0
2019-05-22 13:30:00,INDEX:R3TW,35.0,35.76,31.14,32.95,0.0
2019-05-23 13:30:00,INDEX:R3TW,26.08,26.08,20.17,22.8,0.0
2019-05-24 13:30:00,INDEX:R3TW,27.11,28.03,24.13,27.66,0.0
2019-05-28 13:30:00,INDEX:R3TW,29.18,30.75,22.54,22.57,0.0
2019-05-29 13:30:00,INDEX:R3TW,18.61,19.02,14.6,16.55,0.0
2019-05-30 13:30:00,INDEX:R3TW,18.3,21.34,15.39,18.16,0.0
2019-05-31 13:30:00,INDEX:R3TW,13.03,15.83,12.28,14.82,0.0
2019-06-03 13:30:00,INDEX:R3TW,17.04,17.97,13.39,17.5,0.0
2019-06-04 13:30:00,INDEX:R3TW,24.37,36.27,23.35,36.23,0.0
2019-06-05 13:30:00,INDEX:R3TW,40.37,40.41,32.64,39.07,0.0
2019-06-06 13:30:00,INDEX:R3TW,40.13,41.29,33.91,39.58,0.0
2019-06-07 13:30:00,INDEX:R3TW,43.89,49.12,43.89,46.63,0.0
2019-06-10 13:30:00,INDEX:R3TW,52.78,58.59,52.78,53.96,0.0
2019-06-11 13:30:00,INDEX:R3TW,59.67,61.45,50.2,52.9,0.0
2019-06-12 13:30:00,INDEX:R3TW,52.42,54.44,49.14,52.56,0.0
2019-06-13 13:30:00,INDEX:R3TW,57.42,63.2,57.42,63.03,0.0
2019-06-14 13:30:00,INDEX:R3TW,61.55,61.55,57.96,57.98,0.0
2019-06-17 13:30:00,INDEX:R3TW,59.01,63.8,58.6,59.97,0.0
2019-06-18 13:30:00,INDEX:R3TW,66.62,75.86,66.62,70.89,0.0
2019-06-19 13:30:00,INDEX:R3TW,72.32,74.1,71.19,73.1,0.0
2019-06-20 13:30:00,INDEX:R3TW,78.69,78.69,73.55,76.25,0.0
2019-06-21 13:30:00,INDEX:R3TW,72.28,74.03,68.92,70.0,0.0
2019-06-24 13:30:00,INDEX:R3TW,69.79,70.2,58.51,58.51,0.0
2019-06-25 13:30:00,INDEX:R3TW,59.03,60.74,53.92,54.67,0.0
2019-06-26 13:30:00,INDEX:R3TW,57.86,59.37,49.22,49.22,0.0
2019-06-27 13:30:00,INDEX:R3TW,51.93,63.59,51.93,63.59,0.0
2019-06-28 13:30:00,INDEX:R3TW,65.51,72.54,65.51,72.09,0.0
2019-07-01 13:30:00,INDEX:R3TW,79.05,79.05,70.92,73.6,0.0
2019-07-02 13:30:00,INDEX:R3TW,72.09,73.91,67.08,71.0,0.0
2019-07-03 13:30:00,INDEX:R3TW,72.75,76.01,72.75,75.98,0.0
2019-07-05 13:30:00,INDEX:R3TW,70.9,77.73,67.26,77.7,0.0
2019-07-08 13:30:00,INDEX:R3TW,73.72,75.47,67.02,68.63,0.0
2019-07-09 13:30:00,INDEX:R3TW,63.62,67.46,61.38,67.46,0.0
2019-07-10 13:30:00,INDEX:R3TW,72.03,72.03,63.17,65.01,0.0
2019-07-11 13:30:00,INDEX:R3TW,64.46,64.91,55.67,59.48,0.0
2019-07-12 13:30:00,INDEX:R3TW,61.51,70.54,61.51,68.04,0.0
