datetime,symbol,open,high,low,close,volume
2013-11-04 14:30:00,INDEX:ADRN,3.16,3.16,1.25,2.62,0.0
2013-11-05 14:30:00,INDEX:ADRN,0.23,0.57,0.17,0.44,0.0
2013-11-06 14:30:00,INDEX:ADRN,3.77,3.77,0.97,1.15,0.0
2013-11-07 14:30:00,INDEX:ADRN,1.6,1.67,0.13,0.13,0.0
2013-11-08 14:30:00,INDEX:ADRN,0.97,2.62,0.97,2.62,0.0
2013-11-11 14:30:00,INDEX:ADRN,0.66,1.26,0.66,1.11,0.0
2013-11-12 14:30:00,INDEX:ADRN,0.36,0.73,0.36,0.67,0.0
2013-11-13 14:30:00,INDEX:ADRN,0.26,3.48,0.26,3.48,0.0
2013-11-14 14:30:00,INDEX:ADRN,1.48,2.02,0.83,1.89,0.0
2013-11-15 14:30:00,INDEX:ADRN,1.34,1.97,0.85,1.97,0.0
2013-11-18 14:30:00,INDEX:ADRN,2.16,2.16,0.41,0.47,0.0
2013-11-19 14:30:00,INDEX:ADRN,0.7,1.13,0.27,0.37,0.0
2013-11-20 14:30:00,INDEX:ADRN,2.28,2.85,0.4,0.57,0.0
2013-11-21 14:30:00,INDEX:ADRN,2.97,4.52,2.35,4.3,0.0
2013-11-22 14:30:00,INDEX:ADRN,1.05,1.76,0.64,1.72,0.0
2013-11-25 14:30:00,INDEX:ADRN,1.53,1.53,0.67,0.74,0.0
2013-11-26 14:30:00,INDEX:ADRN,0.92,1.56,0.8,1.17,0.0
2013-11-27 14:30:00,INDEX:ADRN,1.33,1.78,1.17,1.76,0.0
2013-11-29 14:30:00,INDEX:ADRN,1.71,2.3,1.04,1.05,0.0
2013-12-02 14:30:00,INDEX:ADRN,0.65,0.87,0.37,0.41,0.0
2013-12-03 14:30:00,INDEX:ADRN,0.36,0.9,0.34,0.56,0.0
2013-12-04 14:30:00,INDEX:ADRN,0.26,1.5,0.26,0.76,0.0
2013-12-05 14:30:00,INDEX:ADRN,0.49,0.89,0.38,0.69,0.0
2013-12-06 14:30:00,INDEX:ADRN,10.39,10.39,2.84,3.01,0.0
2013-12-09 14:30:00,INDEX:ADRN,1.65,1.65,0.76,1.05,0.0
2013-12-10 14:30:00,INDEX:ADRN,0.73,1.13,0.48,0.48,0.0
2013-12-11 14:30:00,INDEX:ADRN,0.82,0.82,0.12,0.14,0.0
2013-12-12 14:30:00,INDEX:ADRN,0.83,1.22,0.51,0.8,0.0
2013-12-13 14:30:00,INDEX:ADRN,2.82,2.82,0.81,1.29,0.0
2013-12-16 14:30:00,INDEX:ADRN,4.38,5.64,2.29,2.62,0.0
2013-12-17 14:30:00,INDEX:ADRN,0.66,0.9,0.36,0.73,0.0
2013-12-18 14:30:00,INDEX:ADRN,1.22,4.93,0.59,4.93,0.0
2013-12-19 14:30:00,INDEX:ADRN,0.42,0.65,0.33,0.55,0.0
2013-12-20 14:30:00,INDEX:ADRN,2.29,4.25,2.24,3.58,0.0
2013-12-23 14:30:00,INDEX:ADRN,4.05,4.05,2.18,2.47,0.0
2013-12-24 14:30:00,INDEX:ADRN,1.4,3.16,1.4,3.0,0.0
2013-12-26 14:30:00,INDEX:ADRN,2.95,3.52,1.24,1.39,0.0
2013-12-27 14:30:00,INDEX:ADRN,1.73,1.73,0.78,1.18,0.0
2013-12-30 14:30:00,INDEX:ADRN,1.09,1.23,0.87,1.04,0.0
2013-12-31 14:30:00,INDEX:ADRN,2.01,2.72,1.44,2.04,0.0
2014-01-02 14:30:00,INDEX:ADRN,0.29,0.36,0.17,0.25,0.0
2014-01-03 14:30:00,INDEX:ADRN,1.81,2.56,0.99,1.5,0.0
2014-01-06 14:30:00,INDEX:ADRN,2.21,2.21,0.46,0.48,0.0
2014-01-07 14:30:00,INDEX:ADRN,2.5,3.61,1.69,2.13,0.0
2014-01-08 14:30:00,INDEX:ADRN,0.58,0.82,0.32,0.67,0.0
2014-01-09 14:30:00,INDEX:ADRN,2.04,2.04,0.41,0.92,0.0
2014-01-10 14:30:00,INDEX:ADRN,1.66,2.05,1.01,2.05,0.0
2014-01-13 14:30:00,INDEX:ADRN,0.68,0.73,0.17,0.21,0.0
2014-01-14 14:30:00,INDEX:ADRN,3.59,4.03,2.04,3.61,0.0
2014-01-15 14:30:00,INDEX:ADRN,1.59,2.32,1.59,1.92,0.0
2014-01-16 14:30:00,INDEX:ADRN,0.89,1.08,0.57,1.08,0.0
2014-01-17 14:30:00,INDEX:ADRN,0.91,0.91,0.44,0.53,0.0
2014-01-21 14:30:00,INDEX:ADRN,5.05,5.05,0.92,1.75,0.0
2014-01-22 14:30:00,INDEX:ADRN,1.73,1.73,0.88,1.56,0.0
2014-01-23 14:30:00,INDEX:ADRN,0.24,0.34,0.21,0.34,0.0
2014-01-24 14:30:00,INDEX:ADRN,0.12,0.12,0.06,0.07,0.0
2014-01-27 14:30:00,INDEX:ADRN,0.99,1.68,0.14,0.3,0.0
2014-01-28 14:30:00,INDEX:ADRN,2.33,4.13,1.94,3.43,0.0
2014-01-29 14:30:00,INDEX:ADRN,0.14,0.45,0.14,0.22,0.0
2014-01-30 14:30:00,INDEX:ADRN,6.38,6.38,3.06,3.69,0.0
2014-01-31 14:30:00,INDEX:ADRN,0.09,0.88,0.09,0.48,0.0
2014-02-03 14:30:00,INDEX:ADRN,0.62,0.62,0.05,0.06,0.0
2014-02-04 14:30:00,INDEX:ADRN,2.9,3.36,1.01,2.43,0.0
2014-02-05 14:30:00,INDEX:ADRN,0.33,0.7,0.16,0.54,0.0
2014-02-06 14:30:00,INDEX:ADRN,3.39,5.75,3.08,4.24,0.0
2014-02-07 14:30:00,INDEX:ADRN,4.88,6.31,1.44,3.64,0.0
2014-02-10 14:30:00,INDEX:ADRN,0.54,1.08,0.48,1.08,0.0
2014-02-11 14:30:00,INDEX:ADRN,1.47,4.85,1.47,4.05,0.0
2014-02-12 14:30:00,INDEX:ADRN,1.86,2.78,0.94,1.29,0.0
2014-02-13 14:30:00,INDEX:ADRN,0.19,3.72,0.19,3.27,0.0
2014-02-14 14:30:00,INDEX:ADRN,0.98,1.93,0.54,1.83,0.0
2014-02-18 14:30:00,INDEX:ADRN,1.73,2.2,1.06,1.91,0.0
2014-02-19 14:30:00,INDEX:ADRN,0.48,1.53,0.31,0.34,0.0
2014-02-20 14:30:00,INDEX:ADRN,2.21,2.76,1.16,2.61,0.0
2014-02-21 14:30:00,INDEX:ADRN,1.6,1.92,1.01,1.04,0.0
2014-02-24 14:30:00,INDEX:ADRN,2.79,4.89,1.9,1.9,0.0
2014-02-25 14:30:00,INDEX:ADRN,0.99,1.38,0.49,0.7,0.0
2014-02-26 14:30:00,INDEX:ADRN,1.74,2.38,0.86,1.4,0.0
2014-02-27 14:30:00,INDEX:ADRN,0.69,1.72,0.69,1.72,0.0
2014-02-28 14:30:00,INDEX:ADRN,1.46,2.6,0.95,1.41,0.0
2014-03-03 14:30:00,INDEX:ADRN,0.25,0.54,0.17,0.41,0.0
2014-03-04 14:30:00,INDEX:ADRN,15.13,15.13,6.87,7.4,0.0
2014-03-05 14:30:00,INDEX:ADRN,0.53,0.92,0.53,0.83,0.0
2014-03-06 14:30:00,INDEX:ADRN,2.27,2.27,1.37,1.46,0.0
2014-03-07 14:30:00,INDEX:ADRN,1.61,1.61,0.56,0.86,0.0
2014-03-10 13:30:00,INDEX:ADRN,0.45,0.64,0.23,0.61,0.0
2014-03-11 13:30:00,INDEX:ADRN,1.27,1.54,0.24,0.34,0.0
2014-03-12 13:30:00,INDEX:ADRN,0.2,1.0,0.2,1.0,0.0
2014-03-13 13:30:00,INDEX:ADRN,2.53,2.53,0.18,0.24,0.0
2014-03-14 13:30:00,INDEX:ADRN,0.81,3.26,0.81,1.37,0.0
2014-03-17 13:30:00,INDEX:ADRN,5.85,8.15,2.32,2.86,0.0
2014-03-18 13:30:00,INDEX:ADRN,1.32,4.57,1.32,3.88,0.0
2014-03-19 13:30:00,INDEX:ADRN,0.85,0.96,0.21,0.29,0.0
2014-03-20 13:30:00,INDEX:ADRN,0.49,1.35,0.3,1.25,0.0
2014-03-21 13:30:00,INDEX:ADRN,5.16,5.16,1.12,1.15,0.0
2014-03-24 13:30:00,INDEX:ADRN,3.13,3.13,0.2,0.38,0.0
2014-03-25 13:30:00,INDEX:ADRN,9.5,9.5,0.93,1.39,0.0
2014-03-26 13:30:00,INDEX:ADRN,5.09,5.09,0.25,0.25,0.0
2014-03-27 13:30:00,INDEX:ADRN,0.88,1.79,0.63,1.03,0.0
2014-03-28 13:30:00,INDEX:ADRN,2.46,8.9,2.24,2.7,0.0
2014-03-31 13:30:00,INDEX:ADRN,4.02,5.22,3.02,4.39,0.0
2014-04-01 13:30:00,INDEX:ADRN,2.13,2.75,1.38,2.75,0.0
2014-04-02 13:30:00,INDEX:ADRN,0.9,1.86,0.9,1.75,0.0
2014-04-03 13:30:00,INDEX:ADRN,1.0,1.0,0.38,0.55,0.0
2014-04-04 13:30:00,INDEX:ADRN,2.59,4.19,0.28,0.31,0.0
2014-04-07 13:30:00,INDEX:ADRN,0.46,0.54,0.2,0.22,0.0
2014-04-08 13:30:00,INDEX:ADRN,1.25,3.82,0.79,2.61,0.0
2014-04-09 13:30:00,INDEX:ADRN,2.35,3.39,0.87,3.12,0.0
2014-04-10 13:30:00,INDEX:ADRN,0.55,1.14,0.07,0.1,0.0
2014-04-11 13:30:00,INDEX:ADRN,0.19,0.64,0.19,0.23,0.0
2014-04-14 13:30:00,INDEX:ADRN,5.77,5.96,0.79,2.38,0.0
2014-04-15 13:30:00,INDEX:ADRN,1.29,3.28,0.26,1.49,0.0
2014-04-16 13:30:00,INDEX:ADRN,5.94,5.94,1.97,4.36,0.0
2014-04-17 13:30:00,INDEX:ADRN,0.7,2.03,0.63,1.63,0.0
2014-04-21 13:30:00,INDEX:ADRN,0.98,1.57,0.6,1.4,0.0
2014-04-22 13:30:00,INDEX:ADRN,1.51,3.35,1.13,2.68,0.0
2014-04-23 13:30:00,INDEX:ADRN,0.8,1.17,0.5,0.63,0.0
2014-04-24 13:30:00,INDEX:ADRN,0.77,1.47,0.65,0.89,0.0
2014-04-25 13:30:00,INDEX:ADRN,0.31,0.34,0.18,0.25,0.0
2014-04-28 13:30:00,INDEX:ADRN,2.39,2.72,0.28,0.8,0.0
2014-04-29 13:30:00,INDEX:ADRN,4.0,4.0,1.37,1.47,0.0
2014-04-30 13:30:00,INDEX:ADRN,0.47,1.85,0.35,1.8,0.0
2014-05-01 13:30:00,INDEX:ADRN,0.52,1.49,0.41,1.07,0.0
2014-05-02 13:30:00,INDEX:ADRN,1.28,3.59,1.18,1.5,0.0
2014-05-05 13:30:00,INDEX:ADRN,0.13,0.89,0.13,0.78,0.0
2014-05-06 13:30:00,INDEX:ADRN,0.42,0.79,0.27,0.28,0.0
2014-05-07 13:30:00,INDEX:ADRN,1.15,1.64,0.41,1.64,0.0
2014-05-08 13:30:00,INDEX:ADRN,0.7,2.85,0.44,0.54,0.0
2014-05-09 13:30:00,INDEX:ADRN,0.73,1.37,0.38,1.37,0.0
2014-05-12 13:30:00,INDEX:ADRN,5.98,9.34,5.53,5.64,0.0
2014-05-13 13:30:00,INDEX:ADRN,1.19,1.43,0.56,0.56,0.0
2014-05-14 13:30:00,INDEX:ADRN,0.51,0.67,0.37,0.38,0.0
2014-05-15 13:30:00,INDEX:ADRN,0.18,0.28,0.09,0.28,0.0
2014-05-16 13:30:00,INDEX:ADRN,0.62,2.06,0.49,2.05,0.0
2014-05-19 13:30:00,INDEX:ADRN,0.5,2.5,0.5,1.94,0.0
2014-05-20 13:30:00,INDEX:ADRN,0.43,0.43,0.16,0.22,0.0
2014-05-21 13:30:00,INDEX:ADRN,4.09,4.25,1.05,2.16,0.0
2014-05-22 13:30:00,INDEX:ADRN,1.17,3.71,1.17,2.11,0.0
2014-05-23 13:30:00,INDEX:ADRN,1.8,3.08,1.54,2.82,0.0
2014-05-27 13:30:00,INDEX:ADRN,5.06,5.06,2.02,2.54,0.0
2014-05-28 13:30:00,INDEX:ADRN,0.69,1.0,0.42,0.73,0.0
2014-05-29 13:30:00,INDEX:ADRN,2.48,2.61,0.72,1.84,0.0
2014-05-30 13:30:00,INDEX:ADRN,0.89,1.19,0.59,0.93,0.0
2014-06-02 13:30:00,INDEX:ADRN,1.44,1.44,0.38,0.95,0.0
2014-06-03 13:30:00,INDEX:ADRN,0.32,0.97,0.32,0.79,0.0
2014-06-04 13:30:00,INDEX:ADRN,0.45,1.65,0.33,1.6,0.0
2014-06-05 13:30:00,INDEX:ADRN,2.3,5.96,0.63,4.65,0.0
2014-06-06 13:30:00,INDEX:ADRN,2.5,4.29,2.5,2.88,0.0
2014-06-09 13:30:00,INDEX:ADRN,1.17,2.74,1.11,1.61,0.0
2014-06-10 13:30:00,INDEX:ADRN,0.55,0.65,0.33,0.65,0.0
2014-06-11 13:30:00,INDEX:ADRN,0.27,0.45,0.21,0.4,0.0
2014-06-12 13:30:00,INDEX:ADRN,0.56,0.61,0.34,0.48,0.0
2014-06-13 13:30:00,INDEX:ADRN,1.23,1.73,0.45,1.44,0.0
2014-06-16 13:30:00,INDEX:ADRN,0.64,1.24,0.53,1.02,0.0
2014-06-17 13:30:00,INDEX:ADRN,0.48,2.32,0.48,1.98,0.0
2014-06-18 13:30:00,INDEX:ADRN,0.79,2.83,0.59,2.77,0.0
2014-06-19 13:30:00,INDEX:ADRN,1.82,2.32,0.82,1.25,0.0
2014-06-20 13:30:00,INDEX:ADRN,1.99,1.99,0.95,1.34,0.0
2014-06-23 13:30:00,INDEX:ADRN,1.23,1.29,0.64,0.77,0.0
2014-06-24 13:30:00,INDEX:ADRN,0.62,2.49,0.34,0.34,0.0
2014-06-25 13:30:00,INDEX:ADRN,0.67,2.44,0.67,2.44,0.0
2014-06-26 13:30:00,INDEX:ADRN,0.62,0.79,0.2,0.79,0.0
2014-06-27 13:30:00,INDEX:ADRN,0.5,2.27,0.5,2.0,0.0
2014-06-30 13:30:00,INDEX:ADRN,0.52,1.54,0.43,1.54,0.0
2014-07-01 13:30:00,INDEX:ADRN,3.56,3.97,2.28,2.28,0.0
2014-07-02 13:30:00,INDEX:ADRN,0.79,1.04,0.57,0.62,0.0
2014-07-03 13:30:00,INDEX:ADRN,2.23,2.27,1.42,2.26,0.0
2014-07-07 13:30:00,INDEX:ADRN,0.29,0.3,0.19,0.22,0.0
2014-07-08 13:30:00,INDEX:ADRN,0.33,0.47,0.2,0.39,0.0
2014-07-09 13:30:00,INDEX:ADRN,2.72,2.72,0.9,1.43,0.0
2014-07-10 13:30:00,INDEX:ADRN,0.06,0.48,0.06,0.34,0.0
2014-07-11 13:30:00,INDEX:ADRN,0.74,0.9,0.36,0.78,0.0
2014-07-14 13:30:00,INDEX:ADRN,4.86,4.86,2.18,2.33,0.0
2014-07-15 13:30:00,INDEX:ADRN,1.33,1.98,0.22,0.48,0.0
2014-07-16 13:30:00,INDEX:ADRN,4.45,4.45,0.73,1.32,0.0
2014-07-17 13:30:00,INDEX:ADRN,0.24,0.75,0.14,0.15,0.0
2014-07-18 13:30:00,INDEX:ADRN,2.44,7.61,2.31,6.64,0.0
2014-07-21 13:30:00,INDEX:ADRN,0.21,0.57,0.17,0.48,0.0
2014-07-22 13:30:00,INDEX:ADRN,5.31,5.31,2.38,2.58,0.0
2014-07-23 13:30:00,INDEX:ADRN,0.89,1.61,0.62,1.01,0.0
2014-07-24 13:30:00,INDEX:ADRN,1.92,1.92,0.77,0.88,0.0
2014-07-25 13:30:00,INDEX:ADRN,0.21,0.43,0.21,0.35,0.0
2014-07-28 13:30:00,INDEX:ADRN,0.82,0.84,0.31,0.71,0.0
2014-07-29 13:30:00,INDEX:ADRN,1.18,1.88,0.5,0.5,0.0
2014-07-30 13:30:00,INDEX:ADRN,3.59,3.59,0.58,0.82,0.0
2014-07-31 13:30:00,INDEX:ADRN,0.08,0.17,0.07,0.09,0.0
2014-08-01 13:30:00,INDEX:ADRN,0.75,1.45,0.29,0.63,0.0
2014-08-04 13:30:00,INDEX:ADRN,1.71,2.72,0.49,2.61,0.0
2014-08-05 13:30:00,INDEX:ADRN,0.21,0.94,0.21,0.38,0.0
2014-08-06 13:30:00,INDEX:ADRN,0.26,2.26,0.26,1.34,0.0
2014-08-07 13:30:00,INDEX:ADRN,2.81,2.81,0.33,0.5,0.0
2014-08-08 13:30:00,INDEX:ADRN,1.58,3.78,0.92,3.78,0.0
2014-08-11 13:30:00,INDEX:ADRN,3.87,7.43,2.63,2.79,0.0
2014-08-12 13:30:00,INDEX:ADRN,0.49,1.11,0.33,0.52,0.0
2014-08-13 13:30:00,INDEX:ADRN,3.82,3.82,2.0,2.55,0.0
2014-08-14 13:30:00,INDEX:ADRN,2.39,2.39,1.43,1.8,0.0
2014-08-15 13:30:00,INDEX:ADRN,5.59,5.59,0.3,0.83,0.0
2014-08-18 13:30:00,INDEX:ADRN,7.97,7.97,3.9,4.68,0.0
2014-08-19 13:30:00,INDEX:ADRN,2.37,2.7,1.75,1.79,0.0
2014-08-20 13:30:00,INDEX:ADRN,0.32,1.17,0.32,0.97,0.0
2014-08-21 13:30:00,INDEX:ADRN,1.37,1.72,0.5,1.52,0.0
2014-08-22 13:30:00,INDEX:ADRN,0.48,0.84,0.29,0.57,0.0
2014-08-25 13:30:00,INDEX:ADRN,4.33,4.33,1.24,1.62,0.0
2014-08-26 13:30:00,INDEX:ADRN,2.14,2.78,1.77,1.78,0.0
2014-08-27 13:30:00,INDEX:ADRN,1.63,1.63,0.76,0.98,0.0
2014-08-28 13:30:00,INDEX:ADRN,0.19,0.68,0.19,0.53,0.0
2014-08-29 13:30:00,INDEX:ADRN,1.72,2.96,0.75,2.96,0.0
2014-09-02 13:30:00,INDEX:ADRN,1.51,1.6,0.67,1.14,0.0
2014-09-03 13:30:00,INDEX:ADRN,4.38,4.38,0.65,0.73,0.0
2014-09-04 13:30:00,INDEX:ADRN,1.45,2.62,0.43,0.58,0.0
2014-09-05 13:30:00,INDEX:ADRN,0.64,1.88,0.5,1.88,0.0
2014-09-08 13:30:00,INDEX:ADRN,0.65,1.07,0.37,0.62,0.0
2014-09-09 13:30:00,INDEX:ADRN,0.37,0.43,0.19,0.24,0.0
2014-09-10 13:30:00,INDEX:ADRN,0.9,1.15,0.41,1.15,0.0
2014-09-11 13:30:00,INDEX:ADRN,0.34,1.59,0.34,1.5,0.0
2014-09-12 13:30:00,INDEX:ADRN,0.55,0.55,0.19,0.26,0.0
2014-09-15 13:30:00,INDEX:ADRN,0.65,0.65,0.26,0.42,0.0
2014-09-16 13:30:00,INDEX:ADRN,1.42,3.03,0.78,2.3,0.0
2014-09-17 13:30:00,INDEX:ADRN,1.53,2.5,0.8,0.84,0.0
2014-09-18 13:30:00,INDEX:ADRN,2.68,2.68,1.12,1.37,0.0
2014-09-19 13:30:00,INDEX:ADRN,2.56,2.56,0.29,0.44,0.0
2014-09-22 13:30:00,INDEX:ADRN,0.21,0.24,0.1,0.13,0.0
2014-09-23 13:30:00,INDEX:ADRN,0.35,1.03,0.26,0.26,0.0
2014-09-24 13:30:00,INDEX:ADRN,1.28,2.31,0.54,1.84,0.0
2014-09-25 13:30:00,INDEX:ADRN,0.23,0.23,0.06,0.1,0.0
2014-09-26 13:30:00,INDEX:ADRN,1.42,3.66,1.33,3.58,0.0
2014-09-29 13:30:00,INDEX:ADRN,0.06,0.58,0.06,0.56,0.0
2014-09-30 13:30:00,INDEX:ADRN,0.26,0.86,0.26,0.29,0.0
2014-10-01 13:30:00,INDEX:ADRN,0.43,0.72,0.15,0.21,0.0
2014-10-02 13:30:00,INDEX:ADRN,1.16,2.18,0.25,1.51,0.0
2014-10-03 13:30:00,INDEX:ADRN,3.64,3.79,2.05,2.24,0.0
2014-10-06 13:30:00,INDEX:ADRN,3.93,3.93,0.5,0.68,0.0
2014-10-07 13:30:00,INDEX:ADRN,0.11,0.57,0.11,0.13,0.0
2014-10-08 13:30:00,INDEX:ADRN,0.8,4.58,0.34,4.58,0.0
2014-10-09 13:30:00,INDEX:ADRN,0.52,0.52,0.07,0.07,0.0
2014-10-10 13:30:00,INDEX:ADRN,1.58,1.58,0.25,0.25,0.0
2014-10-13 13:30:00,INDEX:ADRN,2.52,2.52,0.48,0.48,0.0
2014-10-14 13:30:00,INDEX:ADRN,2.89,6.99,1.55,2.04,0.0
2014-10-15 13:30:00,INDEX:ADRN,0.06,1.31,0.06,1.02,0.0
2014-10-16 13:30:00,INDEX:ADRN,0.06,3.4,0.06,2.11,0.0
2014-10-17 13:30:00,INDEX:ADRN,8.8,8.8,1.28,1.63,0.0
2014-10-20 13:30:00,INDEX:ADRN,0.97,3.44,0.97,3.44,0.0
2014-10-21 13:30:00,INDEX:ADRN,3.92,6.48,3.92,6.48,0.0
2014-10-22 13:30:00,INDEX:ADRN,1.43,2.09,0.26,0.26,0.0
2014-10-23 13:30:00,INDEX:ADRN,7.66,8.0,4.23,4.59,0.0
2014-10-24 13:30:00,INDEX:ADRN,1.07,1.6,0.7,1.54,0.0
2014-10-27 13:30:00,INDEX:ADRN,0.29,0.71,0.17,0.71,0.0
2014-10-28 13:30:00,INDEX:ADRN,4.28,8.84,3.61,8.84,0.0
2014-10-29 13:30:00,INDEX:ADRN,0.99,1.79,0.34,0.6,0.0
2014-10-30 13:30:00,INDEX:ADRN,0.45,2.48,0.41,1.89,0.0
2014-10-31 13:30:00,INDEX:ADRN,4.67,4.67,2.52,4.32,0.0
2014-11-03 14:30:00,INDEX:ADRN,1.33,1.55,0.68,0.81,0.0
2014-11-04 14:30:00,INDEX:ADRN,0.55,0.79,0.28,0.53,0.0
2014-11-05 14:30:00,INDEX:ADRN,1.43,1.92,1.1,1.53,0.0
2014-11-06 14:30:00,INDEX:ADRN,0.75,1.41,0.68,1.41,0.0
2014-11-07 14:30:00,INDEX:ADRN,0.84,1.56,0.68,1.45,0.0
2014-11-10 14:30:00,INDEX:ADRN,1.59,1.83,1.02,1.4,0.0
2014-11-11 14:30:00,INDEX:ADRN,0.85,1.04,0.55,0.92,0.0
2014-11-12 14:30:00,INDEX:ADRN,0.36,1.16,0.36,1.08,0.0
2014-11-13 14:30:00,INDEX:ADRN,1.32,1.32,0.37,0.44,0.0
2014-11-14 14:30:00,INDEX:ADRN,1.05,1.56,0.78,1.02,0.0
2014-11-17 14:30:00,INDEX:ADRN,0.68,0.97,0.54,0.74,0.0
2014-11-18 14:30:00,INDEX:ADRN,2.33,3.9,1.77,1.77,0.0
2014-11-19 14:30:00,INDEX:ADRN,0.3,0.67,0.22,0.47,0.0
2014-11-20 14:30:00,INDEX:ADRN,0.45,2.54,0.45,2.44,0.0
2014-11-21 14:30:00,INDEX:ADRN,10.33,11.44,1.65,2.08,0.0
2014-11-24 14:30:00,INDEX:ADRN,2.58,2.58,1.33,1.78,0.0
2014-11-25 14:30:00,INDEX:ADRN,1.83,1.83,0.61,0.94,0.0
2014-11-26 14:30:00,INDEX:ADRN,0.95,1.27,0.75,1.22,0.0
2014-11-28 14:30:00,INDEX:ADRN,0.79,1.03,0.5,0.5,0.0
2014-12-01 14:30:00,INDEX:ADRN,0.25,0.39,0.2,0.24,0.0
2014-12-02 14:30:00,INDEX:ADRN,1.42,3.75,1.42,2.14,0.0
2014-12-03 14:30:00,INDEX:ADRN,1.01,3.72,1.01,2.65,0.0
2014-12-04 14:30:00,INDEX:ADRN,0.51,0.77,0.28,0.58,0.0
2014-12-05 14:30:00,INDEX:ADRN,1.52,1.73,1.0,1.22,0.0
2014-12-08 14:30:00,INDEX:ADRN,0.46,1.07,0.22,0.31,0.0
2014-12-09 14:30:00,INDEX:ADRN,0.15,2.19,0.15,2.19,0.0
2014-12-10 14:30:00,INDEX:ADRN,0.26,0.33,0.1,0.1,0.0
2014-12-11 14:30:00,INDEX:ADRN,5.11,6.95,1.2,1.39,0.0
2014-12-12 14:30:00,INDEX:ADRN,0.14,0.43,0.14,0.18,0.0
2014-12-15 14:30:00,INDEX:ADRN,3.75,3.75,0.24,0.31,0.0
2014-12-16 14:30:00,INDEX:ADRN,0.33,5.15,0.33,0.83,0.0
2014-12-17 14:30:00,INDEX:ADRN,2.18,15.44,2.09,15.16,0.0
2014-12-18 14:30:00,INDEX:ADRN,13.93,13.93,2.38,5.32,0.0
2014-12-19 14:30:00,INDEX:ADRN,1.3,2.31,0.94,1.58,0.0
2014-12-22 14:30:00,INDEX:ADRN,1.56,1.63,0.94,1.63,0.0
2014-12-23 14:30:00,INDEX:ADRN,2.45,3.06,1.87,2.12,0.0
2014-12-24 14:30:00,INDEX:ADRN,1.33,1.5,0.81,0.97,0.0
2014-12-26 14:30:00,INDEX:ADRN,4.6,4.6,2.03,2.04,0.0
2014-12-29 14:30:00,INDEX:ADRN,1.01,2.24,1.01,1.31,0.0
2014-12-30 14:30:00,INDEX:ADRN,0.53,0.82,0.49,0.52,0.0
2014-12-31 14:30:00,INDEX:ADRN,1.59,1.88,0.32,0.33,0.0
2015-01-02 14:30:00,INDEX:ADRN,3.79,3.79,0.4,0.91,0.0
2015-01-05 14:30:00,INDEX:ADRN,0.16,0.34,0.16,0.2,0.0
2015-01-06 14:30:00,INDEX:ADRN,1.4,1.4,0.16,0.26,0.0
2015-01-07 14:30:00,INDEX:ADRN,4.42,4.67,1.53,2.7,0.0
2015-01-08 14:30:00,INDEX:ADRN,6.27,6.51,4.45,5.05,0.0
2015-01-09 14:30:00,INDEX:ADRN,0.76,0.76,0.21,0.39,0.0
2015-01-12 14:30:00,INDEX:ADRN,0.77,0.77,0.21,0.48,0.0
2015-01-13 14:30:00,INDEX:ADRN,7.71,7.71,0.28,0.88,0.0
2015-01-14 14:30:00,INDEX:ADRN,0.11,0.64,0.11,0.64,0.0
2015-01-15 14:30:00,INDEX:ADRN,2.57,2.57,0.3,0.36,0.0
2015-01-16 14:30:00,INDEX:ADRN,1.18,6.21,1.11,6.21,0.0
2015-01-20 14:30:00,INDEX:ADRN,1.81,1.81,0.25,0.55,0.0
2015-01-21 14:30:00,INDEX:ADRN,0.47,2.73,0.47,1.65,0.0
2015-01-22 14:30:00,INDEX:ADRN,5.0,5.0,1.38,4.47,0.0
2015-01-23 14:30:00,INDEX:ADRN,0.78,0.94,0.56,0.56,0.0
2015-01-26 14:30:00,INDEX:ADRN,0.6,2.88,0.46,2.88,0.0
2015-01-27 14:30:00,INDEX:ADRN,0.16,0.77,0.16,0.54,0.0
2015-01-28 14:30:00,INDEX:ADRN,1.77,1.77,0.12,0.13,0.0
2015-01-29 14:30:00,INDEX:ADRN,1.44,2.27,0.39,2.27,0.0
2015-01-30 14:30:00,INDEX:ADRN,0.16,0.57,0.16,0.3,0.0
2015-02-02 14:30:00,INDEX:ADRN,1.71,2.98,0.55,2.98,0.0
2015-02-03 14:30:00,INDEX:ADRN,4.26,7.31,3.45,7.22,0.0
2015-02-04 14:30:00,INDEX:ADRN,0.35,0.99,0.35,0.53,0.0
2015-02-05 14:30:00,INDEX:ADRN,2.98,5.15,2.98,4.75,0.0
2015-02-06 14:30:00,INDEX:ADRN,1.0,1.28,0.6,0.69,0.0
2015-02-09 14:30:00,INDEX:ADRN,0.7,1.36,0.52,0.54,0.0
2015-02-10 14:30:00,INDEX:ADRN,2.35,2.35,0.52,1.45,0.0
2015-02-11 14:30:00,INDEX:ADRN,0.68,0.81,0.37,0.71,0.0
2015-02-12 14:30:00,INDEX:ADRN,4.68,5.57,3.19,4.6,0.0
2015-02-13 14:30:00,INDEX:ADRN,1.38,2.16,1.22,1.82,0.0
2015-02-17 14:30:00,INDEX:ADRN,0.72,1.47,0.6,1.07,0.0
2015-02-18 14:30:00,INDEX:ADRN,0.6,1.28,0.6,1.28,0.0
2015-02-19 14:30:00,INDEX:ADRN,0.36,1.01,0.36,0.78,0.0
