datetime,symbol,open,high,low,close,volume
2003-04-21 13:30:00,INDEX:MMTH,58.54,58.54,58.54,58.54,0.0
2003-04-22 13:30:00,INDEX:MMTH,62.69,62.69,62.69,62.69,0.0
2003-04-23 13:30:00,INDEX:MMTH,65.27,65.27,65.27,65.27,0.0
2003-04-24 13:30:00,INDEX:MMTH,63.65,63.65,63.65,63.65,0.0
2003-04-25 13:30:00,INDEX:MMTH,61.9,61.9,61.9,61.9,0.0
2003-04-28 13:30:00,INDEX:MMTH,65.6,65.6,65.6,65.6,0.0
2003-04-29 13:30:00,INDEX:MMTH,66.71,66.71,66.71,66.71,0.0
2003-04-30 13:30:00,INDEX:MMTH,67.83,67.83,67.83,67.83,0.0
2003-05-01 13:30:00,INDEX:MMTH,68.0,68.0,68.0,68.0,0.0
2003-05-02 13:30:00,INDEX:MMTH,70.99,70.99,70.99,70.99,0.0
2003-05-05 13:30:00,INDEX:MMTH,71.86,71.86,71.86,71.86,0.0
2003-05-06 13:30:00,INDEX:MMTH,73.33,73.33,73.33,73.33,0.0
2003-05-07 13:30:00,INDEX:MMTH,72.98,72.98,72.98,72.98,0.0
2003-05-08 13:30:00,INDEX:MMTH,72.21,72.21,72.21,72.21,0.0
2003-05-09 13:30:00,INDEX:MMTH,74.76,74.76,74.76,74.76,0.0
2003-05-12 13:30:00,INDEX:MMTH,76.25,76.25,76.25,76.25,0.0
2003-05-13 13:30:00,INDEX:MMTH,76.24,76.24,76.24,76.24,0.0
2003-05-14 13:30:00,INDEX:MMTH,76.31,76.31,76.31,76.31,0.0
2003-05-15 13:30:00,INDEX:MMTH,76.99,76.99,76.99,76.99,0.0
2003-05-16 13:30:00,INDEX:MMTH,76.06,76.06,76.06,76.06,0.0
2003-05-19 13:30:00,INDEX:MMTH,73.37,73.37,73.37,73.37,0.0
2003-05-20 13:30:00,INDEX:MMTH,73.45,73.45,73.45,73.45,0.0
2003-05-21 13:30:00,INDEX:MMTH,73.71,73.71,73.71,73.71,0.0
2003-05-22 13:30:00,INDEX:MMTH,74.96,74.96,74.96,74.96,0.0
2003-05-23 13:30:00,INDEX:MMTH,76.07,76.07,76.07,76.07,0.0
2003-05-27 13:30:00,INDEX:MMTH,78.53,78.53,78.53,78.53,0.0
2003-05-28 13:30:00,INDEX:MMTH,79.62,79.62,79.62,79.62,0.0
2003-05-29 13:30:00,INDEX:MMTH,80.1,80.1,80.1,80.1,0.0
2003-05-30 13:30:00,INDEX:MMTH,82.87,82.87,82.87,82.87,0.0
2003-06-02 13:30:00,INDEX:MMTH,83.92,83.92,83.92,83.92,0.0
2003-06-03 13:30:00,INDEX:MMTH,83.99,83.99,83.99,83.99,0.0
2003-06-04 13:30:00,INDEX:MMTH,85.95,85.95,85.95,85.95,0.0
2003-06-05 13:30:00,INDEX:MMTH,86.59,86.59,86.59,86.59,0.0
2003-06-06 13:30:00,INDEX:MMTH,86.52,86.52,86.52,86.52,0.0
2003-06-09 13:30:00,INDEX:MMTH,85.2,85.2,85.2,85.2,0.0
2003-06-10 13:30:00,INDEX:MMTH,86.42,86.42,86.42,86.42,0.0
2003-06-11 13:30:00,INDEX:MMTH,87.34,87.34,87.34,87.34,0.0
2003-06-12 13:30:00,INDEX:MMTH,87.41,87.41,87.41,87.41,0.0
2003-06-13 13:30:00,INDEX:MMTH,86.38,86.38,86.38,86.38,0.0
2003-06-16 13:30:00,INDEX:MMTH,88.51,88.51,88.51,88.51,0.0
2003-06-17 13:30:00,INDEX:MMTH,88.66,88.66,88.66,88.66,0.0
2003-06-18 13:30:00,INDEX:MMTH,88.33,88.33,88.33,88.33,0.0
2003-06-19 13:30:00,INDEX:MMTH,87.42,87.42,87.42,87.42,0.0
2003-06-20 13:30:00,INDEX:MMTH,87.73,87.73,87.73,87.73,0.0
2003-06-23 13:30:00,INDEX:MMTH,85.28,85.28,85.28,85.28,0.0
2003-06-24 13:30:00,INDEX:MMTH,85.24,85.24,85.24,85.24,0.0
2003-06-25 13:30:00,INDEX:MMTH,85.14,85.14,85.14,85.14,0.0
2003-06-26 13:30:00,INDEX:MMTH,85.97,85.97,85.97,85.97,0.0
2003-06-27 13:30:00,INDEX:MMTH,85.65,85.65,85.65,85.65,0.0
2003-06-30 13:30:00,INDEX:MMTH,85.12,85.12,85.12,85.12,0.0
2003-07-01 13:30:00,INDEX:MMTH,86.1,86.1,86.1,86.1,0.0
2003-07-02 13:30:00,INDEX:MMTH,87.67,87.67,87.67,87.67,0.0
2003-07-03 13:30:00,INDEX:MMTH,87.36,87.36,87.36,87.36,0.0
2003-07-07 13:30:00,INDEX:MMTH,88.65,88.65,88.65,88.65,0.0
2003-07-08 13:30:00,INDEX:MMTH,89.52,89.52,89.52,89.52,0.0
2003-07-09 13:30:00,INDEX:MMTH,89.71,89.71,89.71,89.71,0.0
2003-07-10 13:30:00,INDEX:MMTH,88.42,88.42,88.42,88.42,0.0
2003-07-11 13:30:00,INDEX:MMTH,89.09,89.09,89.09,89.09,0.0
2003-07-14 13:30:00,INDEX:MMTH,89.54,89.54,89.54,89.54,0.0
2003-07-15 13:30:00,INDEX:MMTH,88.53,88.53,88.53,88.53,0.0
2003-07-16 13:30:00,INDEX:MMTH,87.46,87.46,87.46,87.46,0.0
2003-07-17 13:30:00,INDEX:MMTH,84.94,84.94,84.94,84.94,0.0
2003-07-18 13:30:00,INDEX:MMTH,85.86,85.86,85.86,85.86,0.0
2003-07-21 13:30:00,INDEX:MMTH,83.67,83.67,83.67,83.67,0.0
2003-07-22 13:30:00,INDEX:MMTH,83.75,83.75,83.75,83.75,0.0
2003-07-23 13:30:00,INDEX:MMTH,84.46,84.46,84.46,84.46,0.0
2003-07-24 13:30:00,INDEX:MMTH,83.46,83.46,83.46,83.46,0.0
2003-07-25 13:30:00,INDEX:MMTH,83.88,83.88,83.88,83.88,0.0
2003-07-28 13:30:00,INDEX:MMTH,83.58,83.58,83.58,83.58,0.0
2003-07-29 13:30:00,INDEX:MMTH,82.01,82.01,82.01,82.01,0.0
2003-07-30 13:30:00,INDEX:MMTH,81.51,81.51,81.51,81.51,0.0
2003-07-31 13:30:00,INDEX:MMTH,80.46,80.46,80.46,80.46,0.0
2003-08-01 13:30:00,INDEX:MMTH,78.29,78.29,78.29,78.29,0.0
2003-08-04 13:30:00,INDEX:MMTH,77.31,77.31,77.31,77.31,0.0
2003-08-05 13:30:00,INDEX:MMTH,74.99,74.99,74.99,74.99,0.0
2003-08-06 13:30:00,INDEX:MMTH,74.83,74.83,74.83,74.83,0.0
2003-08-07 13:30:00,INDEX:MMTH,75.38,75.38,75.38,75.38,0.0
2003-08-08 13:30:00,INDEX:MMTH,75.9,75.9,75.9,75.9,0.0
2003-08-11 13:30:00,INDEX:MMTH,76.71,76.71,76.71,76.71,0.0
2003-08-12 13:30:00,INDEX:MMTH,77.93,77.93,77.93,77.93,0.0
2003-08-13 13:30:00,INDEX:MMTH,77.24,77.24,77.24,77.24,0.0
2003-08-14 13:30:00,INDEX:MMTH,77.73,77.73,77.73,77.73,0.0
2003-08-15 13:30:00,INDEX:MMTH,78.08,78.08,78.08,78.08,0.0
2003-08-18 13:30:00,INDEX:MMTH,78.85,78.85,78.85,78.85,0.0
2003-08-19 13:30:00,INDEX:MMTH,79.94,79.94,79.94,79.94,0.0
2003-08-20 13:30:00,INDEX:MMTH,80.42,80.42,80.42,80.42,0.0
2003-08-21 13:30:00,INDEX:MMTH,80.92,80.92,80.92,80.92,0.0
2003-08-22 13:30:00,INDEX:MMTH,79.71,79.71,79.71,79.71,0.0
2003-08-25 13:30:00,INDEX:MMTH,79.58,79.58,79.58,79.58,0.0
2003-08-26 13:30:00,INDEX:MMTH,80.14,80.14,80.14,80.14,0.0
2003-08-27 13:30:00,INDEX:MMTH,80.44,80.44,80.44,80.44,0.0
2003-08-28 13:30:00,INDEX:MMTH,81.3,81.3,81.3,81.3,0.0
2003-08-29 13:30:00,INDEX:MMTH,82.13,82.13,82.13,82.13,0.0
2003-09-02 13:30:00,INDEX:MMTH,83.3,83.3,83.3,83.3,0.0
2003-09-03 13:30:00,INDEX:MMTH,84.65,84.65,84.65,84.65,0.0
2003-09-04 13:30:00,INDEX:MMTH,84.36,84.36,84.36,84.36,0.0
2003-09-05 13:30:00,INDEX:MMTH,84.52,84.52,84.52,84.52,0.0
2003-09-08 13:30:00,INDEX:MMTH,85.71,85.71,85.71,85.71,0.0
2003-09-09 13:30:00,INDEX:MMTH,85.16,85.16,85.16,85.16,0.0
2003-09-10 13:30:00,INDEX:MMTH,84.45,84.45,84.45,84.45,0.0
2003-09-11 13:30:00,INDEX:MMTH,83.88,83.88,83.88,83.88,0.0
2003-09-12 13:30:00,INDEX:MMTH,84.61,84.61,84.61,84.61,0.0
2003-09-15 13:30:00,INDEX:MMTH,84.3,84.3,84.3,84.3,0.0
2003-09-16 13:30:00,INDEX:MMTH,85.29,85.29,85.29,85.29,0.0
2003-09-17 13:30:00,INDEX:MMTH,85.3,85.3,85.3,85.3,0.0
2003-09-18 13:30:00,INDEX:MMTH,86.05,86.05,86.05,86.05,0.0
2003-09-19 13:30:00,INDEX:MMTH,86.37,86.37,86.37,86.37,0.0
2003-09-22 13:30:00,INDEX:MMTH,85.11,85.11,85.11,85.11,0.0
2003-09-23 13:30:00,INDEX:MMTH,84.96,84.96,84.96,84.96,0.0
2003-09-24 13:30:00,INDEX:MMTH,83.79,83.79,83.79,83.79,0.0
2003-09-25 13:30:00,INDEX:MMTH,81.56,81.56,81.56,81.56,0.0
2003-09-26 13:30:00,INDEX:MMTH,80.08,80.08,80.08,80.08,0.0
2003-09-29 13:30:00,INDEX:MMTH,81.11,81.11,81.11,81.11,0.0
2003-09-30 13:30:00,INDEX:MMTH,81.43,81.43,81.43,81.43,0.0
2003-10-01 13:30:00,INDEX:MMTH,84.68,84.68,84.68,84.68,0.0
2003-10-02 13:30:00,INDEX:MMTH,84.49,84.49,84.49,84.49,0.0
2003-10-03 13:30:00,INDEX:MMTH,84.7,84.7,84.7,84.7,0.0
2003-10-06 13:30:00,INDEX:MMTH,85.15,85.15,85.15,85.15,0.0
2003-10-07 13:30:00,INDEX:MMTH,85.5,85.5,85.5,85.5,0.0
2003-10-08 13:30:00,INDEX:MMTH,85.38,85.38,85.38,85.38,0.0
2003-10-09 13:30:00,INDEX:MMTH,85.24,85.24,85.24,85.24,0.0
2003-10-10 13:30:00,INDEX:MMTH,84.99,84.99,84.99,84.99,0.0
2003-10-13 13:30:00,INDEX:MMTH,85.66,85.66,85.66,85.66,0.0
2003-10-14 13:30:00,INDEX:MMTH,85.77,85.77,85.77,85.77,0.0
2003-10-15 13:30:00,INDEX:MMTH,84.73,84.73,84.73,84.73,0.0
2003-10-16 13:30:00,INDEX:MMTH,85.12,85.12,85.12,85.12,0.0
2003-10-17 13:30:00,INDEX:MMTH,84.55,84.55,84.55,84.55,0.0
2003-10-20 13:30:00,INDEX:MMTH,84.17,84.17,84.17,84.17,0.0
2003-10-21 13:30:00,INDEX:MMTH,84.29,84.29,84.29,84.29,0.0
2003-10-22 13:30:00,INDEX:MMTH,82.84,82.84,82.84,82.84,0.0
2003-10-23 13:30:00,INDEX:MMTH,82.99,82.99,82.99,82.99,0.0
2003-10-24 13:30:00,INDEX:MMTH,82.77,82.77,82.77,82.77,0.0
2003-10-27 14:30:00,INDEX:MMTH,83.31,83.31,83.31,83.31,0.0
2003-10-28 14:30:00,INDEX:MMTH,84.46,84.46,84.46,84.46,0.0
2003-10-29 14:30:00,INDEX:MMTH,84.75,84.75,84.75,84.75,0.0
2003-10-30 14:30:00,INDEX:MMTH,84.25,84.25,84.25,84.25,0.0
2003-10-31 14:30:00,INDEX:MMTH,84.78,84.78,84.78,84.78,0.0
2003-11-03 14:30:00,INDEX:MMTH,85.86,85.86,85.86,85.86,0.0
2003-11-04 14:30:00,INDEX:MMTH,85.85,85.85,85.85,85.85,0.0
2003-11-05 14:30:00,INDEX:MMTH,85.93,85.93,85.93,85.93,0.0
2003-11-06 14:30:00,INDEX:MMTH,86.12,86.12,86.12,86.12,0.0
2003-11-07 14:30:00,INDEX:MMTH,86.26,86.26,86.26,86.26,0.0
2003-11-10 14:30:00,INDEX:MMTH,85.18,85.18,85.18,85.18,0.0
2003-11-11 14:30:00,INDEX:MMTH,84.98,84.98,84.98,84.98,0.0
2003-11-12 14:30:00,INDEX:MMTH,85.89,85.89,85.89,85.89,0.0
2003-11-13 14:30:00,INDEX:MMTH,86.16,86.16,86.16,86.16,0.0
2003-11-14 14:30:00,INDEX:MMTH,85.43,85.43,85.43,85.43,0.0
2003-11-17 14:30:00,INDEX:MMTH,84.2,84.2,84.2,84.2,0.0
2003-11-18 14:30:00,INDEX:MMTH,83.58,83.58,83.58,83.58,0.0
2003-11-19 14:30:00,INDEX:MMTH,83.92,83.92,83.92,83.92,0.0
2003-11-20 14:30:00,INDEX:MMTH,83.4,83.4,83.4,83.4,0.0
2003-11-21 14:30:00,INDEX:MMTH,83.72,83.72,83.72,83.72,0.0
2003-11-24 14:30:00,INDEX:MMTH,85.06,85.06,85.06,85.06,0.0
2003-11-25 14:30:00,INDEX:MMTH,85.6,85.6,85.6,85.6,0.0
2003-11-26 14:30:00,INDEX:MMTH,86.12,86.12,86.12,86.12,0.0
2003-11-28 14:30:00,INDEX:MMTH,86.6,86.6,86.6,86.6,0.0
2003-12-01 14:30:00,INDEX:MMTH,87.39,87.39,87.39,87.39,0.0
2003-12-02 14:30:00,INDEX:MMTH,87.29,87.29,87.29,87.29,0.0
2003-12-03 14:30:00,INDEX:MMTH,86.16,86.16,86.16,86.16,0.0
2003-12-04 14:30:00,INDEX:MMTH,86.33,86.33,86.33,86.33,0.0
2003-12-05 14:30:00,INDEX:MMTH,86.14,86.14,86.14,86.14,0.0
2003-12-08 14:30:00,INDEX:MMTH,86.42,86.42,86.42,86.42,0.0
2003-12-09 14:30:00,INDEX:MMTH,85.86,85.86,85.86,85.86,0.0
2003-12-10 14:30:00,INDEX:MMTH,84.6,84.6,84.6,84.6,0.0
2003-12-11 14:30:00,INDEX:MMTH,85.92,85.92,85.92,85.92,0.0
2003-12-12 14:30:00,INDEX:MMTH,86.61,86.61,86.61,86.61,0.0
2003-12-15 14:30:00,INDEX:MMTH,85.1,85.1,85.1,85.1,0.0
2003-12-16 14:30:00,INDEX:MMTH,84.86,84.86,84.86,84.86,0.0
2003-12-17 14:30:00,INDEX:MMTH,85.21,85.21,85.21,85.21,0.0
2003-12-18 14:30:00,INDEX:MMTH,86.48,86.48,86.48,86.48,0.0
2003-12-19 14:30:00,INDEX:MMTH,86.31,86.31,86.31,86.31,0.0
2003-12-22 14:30:00,INDEX:MMTH,86.78,86.78,86.78,86.78,0.0
2003-12-23 14:30:00,INDEX:MMTH,87.28,87.28,87.28,87.28,0.0
2003-12-24 14:30:00,INDEX:MMTH,87.18,87.18,87.18,87.18,0.0
2003-12-26 14:30:00,INDEX:MMTH,87.17,87.17,87.17,87.17,0.0
2003-12-29 14:30:00,INDEX:MMTH,87.56,87.56,87.56,87.56,0.0
2003-12-30 14:30:00,INDEX:MMTH,87.82,87.82,87.82,87.82,0.0
2003-12-31 14:30:00,INDEX:MMTH,87.88,87.88,87.88,87.88,0.0
2004-01-02 14:30:00,INDEX:MMTH,88.02,88.02,88.02,88.02,0.0
2004-01-05 14:30:00,INDEX:MMTH,88.83,88.83,88.83,88.83,0.0
2004-01-06 14:30:00,INDEX:MMTH,89.22,89.22,89.22,89.22,0.0
2004-01-07 14:30:00,INDEX:MMTH,89.44,89.44,89.44,89.44,0.0
2004-01-08 14:30:00,INDEX:MMTH,90.01,90.01,90.01,90.01,0.0
2004-01-09 14:30:00,INDEX:MMTH,90.27,90.27,90.27,90.27,0.0
2004-01-12 14:30:00,INDEX:MMTH,90.77,90.77,90.77,90.77,0.0
2004-01-13 14:30:00,INDEX:MMTH,90.53,90.53,90.53,90.53,0.0
2004-01-14 14:30:00,INDEX:MMTH,91.01,91.01,91.01,91.01,0.0
2004-01-15 14:30:00,INDEX:MMTH,91.01,91.01,91.01,91.01,0.0
2004-01-16 14:30:00,INDEX:MMTH,91.42,91.42,91.42,91.42,0.0
2004-01-20 14:30:00,INDEX:MMTH,91.8,91.8,91.8,91.8,0.0
2004-01-21 14:30:00,INDEX:MMTH,92.08,92.08,92.08,92.08,0.0
2004-01-22 14:30:00,INDEX:MMTH,91.75,91.75,91.75,91.75,0.0
2004-01-23 14:30:00,INDEX:MMTH,91.88,91.88,91.88,91.88,0.0
2004-01-26 14:30:00,INDEX:MMTH,92.28,92.28,92.28,92.28,0.0
2004-01-27 14:30:00,INDEX:MMTH,91.74,91.74,91.74,91.74,0.0
2004-01-28 14:30:00,INDEX:MMTH,90.2,90.2,90.2,90.2,0.0
2004-01-29 14:30:00,INDEX:MMTH,89.17,89.17,89.17,89.17,0.0
2004-01-30 14:30:00,INDEX:MMTH,89.16,89.16,89.16,89.16,0.0
2004-02-02 14:30:00,INDEX:MMTH,88.15,88.15,88.15,88.15,0.0
2004-02-03 14:30:00,INDEX:MMTH,88.83,88.83,88.83,88.83,0.0
2004-02-04 14:30:00,INDEX:MMTH,86.39,86.39,86.39,86.39,0.0
2004-02-05 14:30:00,INDEX:MMTH,86.8,86.8,86.8,86.8,0.0
2004-02-06 14:30:00,INDEX:MMTH,88.55,88.55,88.55,88.55,0.0
2004-02-09 14:30:00,INDEX:MMTH,88.47,88.47,88.47,88.47,0.0
2004-02-10 14:30:00,INDEX:MMTH,88.87,88.87,88.87,88.87,0.0
2004-02-11 14:30:00,INDEX:MMTH,88.8,88.8,88.8,88.8,0.0
2004-02-12 14:30:00,INDEX:MMTH,88.7,88.7,88.7,88.7,0.0
2004-02-13 14:30:00,INDEX:MMTH,87.72,87.72,87.72,87.72,0.0
2004-02-17 14:30:00,INDEX:MMTH,88.6,88.6,88.6,88.6,0.0
2004-02-18 14:30:00,INDEX:MMTH,87.99,87.99,87.99,87.99,0.0
2004-02-19 14:30:00,INDEX:MMTH,86.78,86.78,86.78,86.78,0.0
2004-02-20 14:30:00,INDEX:MMTH,86.06,86.06,86.06,86.06,0.0
2004-02-23 14:30:00,INDEX:MMTH,84.77,84.77,84.77,84.77,0.0
2004-02-24 14:30:00,INDEX:MMTH,84.42,84.42,84.42,84.42,0.0
2004-02-25 14:30:00,INDEX:MMTH,85.05,85.05,85.05,85.05,0.0
2004-02-26 14:30:00,INDEX:MMTH,85.57,85.57,85.57,85.57,0.0
2004-02-27 14:30:00,INDEX:MMTH,86.11,86.11,86.11,86.11,0.0
2004-03-01 14:30:00,INDEX:MMTH,86.86,86.86,86.86,86.86,0.0
2004-03-02 14:30:00,INDEX:MMTH,86.19,86.19,86.19,86.19,0.0
2004-03-03 14:30:00,INDEX:MMTH,86.29,86.29,86.29,86.29,0.0
2004-03-04 14:30:00,INDEX:MMTH,87.15,87.15,87.15,87.15,0.0
2004-03-05 14:30:00,INDEX:MMTH,87.44,87.44,87.44,87.44,0.0
2004-03-08 14:30:00,INDEX:MMTH,86.39,86.39,86.39,86.39,0.0
2004-03-09 14:30:00,INDEX:MMTH,85.36,85.36,85.36,85.36,0.0
2004-03-10 14:30:00,INDEX:MMTH,82.52,82.52,82.52,82.52,0.0
2004-03-11 14:30:00,INDEX:MMTH,80.43,80.43,80.43,80.43,0.0
2004-03-12 14:30:00,INDEX:MMTH,82.79,82.79,82.79,82.79,0.0
2004-03-15 14:30:00,INDEX:MMTH,79.6,79.6,79.6,79.6,0.0
2004-03-16 14:30:00,INDEX:MMTH,79.04,79.04,79.04,79.04,0.0
2004-03-17 14:30:00,INDEX:MMTH,81.35,81.35,81.35,81.35,0.0
2004-03-18 14:30:00,INDEX:MMTH,80.53,80.53,80.53,80.53,0.0
2004-03-19 14:30:00,INDEX:MMTH,79.14,79.14,79.14,79.14,0.0
2004-03-22 14:30:00,INDEX:MMTH,75.35,75.35,75.35,75.35,0.0
2004-03-23 14:30:00,INDEX:MMTH,75.87,75.87,75.87,75.87,0.0
2004-03-24 14:30:00,INDEX:MMTH,75.02,75.02,75.02,75.02,0.0
2004-03-25 14:30:00,INDEX:MMTH,77.92,77.92,77.92,77.92,0.0
2004-03-26 14:30:00,INDEX:MMTH,77.95,77.95,77.95,77.95,0.0
2004-03-29 14:30:00,INDEX:MMTH,80.13,80.13,80.13,80.13,0.0
2004-03-30 14:30:00,INDEX:MMTH,80.66,80.66,80.66,80.66,0.0
2004-03-31 14:30:00,INDEX:MMTH,81.19,81.19,81.19,81.19,0.0
2004-04-01 14:30:00,INDEX:MMTH,82.32,82.32,82.32,82.32,0.0
2004-04-02 14:30:00,INDEX:MMTH,82.65,82.65,82.65,82.65,0.0
2004-04-05 13:30:00,INDEX:MMTH,79.57,79.57,79.57,79.57,0.0
2004-04-06 13:30:00,INDEX:MMTH,76.64,76.64,76.64,76.64,0.0
2004-04-07 13:30:00,INDEX:MMTH,77.0,77.0,77.0,77.0,0.0
2004-04-08 13:30:00,INDEX:MMTH,76.18,76.18,76.18,76.18,0.0
2004-04-12 13:30:00,INDEX:MMTH,74.49,74.49,74.49,74.49,0.0
2004-04-13 13:30:00,INDEX:MMTH,69.71,69.71,69.71,69.71,0.0
2004-04-14 13:30:00,INDEX:MMTH,65.31,65.31,65.31,65.31,0.0
2004-04-15 13:30:00,INDEX:MMTH,64.6,64.6,64.6,64.6,0.0
2004-04-16 13:30:00,INDEX:MMTH,65.96,65.96,65.96,65.96,0.0
2004-04-19 13:30:00,INDEX:MMTH,66.11,66.11,66.11,66.11,0.0
2004-04-20 13:30:00,INDEX:MMTH,62.32,62.32,62.32,62.32,0.0
2004-04-21 13:30:00,INDEX:MMTH,62.34,62.34,62.34,62.34,0.0
2004-04-22 13:30:00,INDEX:MMTH,65.01,65.01,65.01,65.01,0.0
2004-04-23 13:30:00,INDEX:MMTH,63.94,63.94,63.94,63.94,0.0
2004-04-26 13:30:00,INDEX:MMTH,63.24,63.24,63.24,63.24,0.0
2004-04-27 13:30:00,INDEX:MMTH,63.46,63.46,63.46,63.46,0.0
2004-04-28 13:30:00,INDEX:MMTH,58.85,58.85,58.85,58.85,0.0
2004-04-29 13:30:00,INDEX:MMTH,55.3,55.3,55.3,55.3,0.0
2004-04-30 13:30:00,INDEX:MMTH,53.15,53.15,53.15,53.15,0.0
2004-05-03 13:30:00,INDEX:MMTH,53.38,53.38,53.38,53.38,0.0
2004-05-04 13:30:00,INDEX:MMTH,54.69,54.69,54.69,54.69,0.0
2004-05-05 13:30:00,INDEX:MMTH,55.11,55.11,55.11,55.11,0.0
2004-05-06 13:30:00,INDEX:MMTH,51.93,51.93,51.93,51.93,0.0
2004-05-07 13:30:00,INDEX:MMTH,46.35,46.35,46.35,46.35,0.0
2004-05-10 13:30:00,INDEX:MMTH,40.93,40.93,40.93,40.93,0.0
2004-05-11 13:30:00,INDEX:MMTH,43.82,43.82,43.82,43.82,0.0
2004-05-12 13:30:00,INDEX:MMTH,43.34,43.34,43.34,43.34,0.0
2004-05-13 13:30:00,INDEX:MMTH,42.89,42.89,42.89,42.89,0.0
2004-05-14 13:30:00,INDEX:MMTH,41.44,41.44,41.44,41.44,0.0
2004-05-18 13:30:00,INDEX:MMTH,40.6,40.6,40.6,40.6,0.0
2004-05-19 13:30:00,INDEX:MMTH,41.12,41.12,41.12,41.12,0.0
2004-05-20 13:30:00,INDEX:MMTH,40.63,40.63,40.63,40.63,0.0
2004-05-21 13:30:00,INDEX:MMTH,41.93,41.93,41.93,41.93,0.0
2004-05-24 13:30:00,INDEX:MMTH,43.47,43.47,43.47,43.47,0.0
2004-05-25 13:30:00,INDEX:MMTH,47.85,47.85,47.85,47.85,0.0
2004-05-26 13:30:00,INDEX:MMTH,48.69,48.69,48.69,48.69,0.0
2004-05-27 13:30:00,INDEX:MMTH,50.1,50.1,50.1,50.1,0.0
2004-05-28 13:30:00,INDEX:MMTH,50.28,50.28,50.28,50.28,0.0
2004-06-01 13:30:00,INDEX:MMTH,49.97,49.97,49.97,49.97,0.0
2004-06-02 13:30:00,INDEX:MMTH,50.53,50.53,50.53,50.53,0.0
2004-06-03 13:30:00,INDEX:MMTH,47.48,47.48,47.48,47.48,0.0
2004-06-04 13:30:00,INDEX:MMTH,49.37,49.37,49.37,49.37,0.0
2004-06-07 13:30:00,INDEX:MMTH,52.81,52.81,52.81,52.81,0.0
2004-06-08 13:30:00,INDEX:MMTH,52.35,52.35,52.35,52.35,0.0
2004-06-09 13:30:00,INDEX:MMTH,49.42,49.42,49.42,49.42,0.0
2004-06-10 13:30:00,INDEX:MMTH,50.04,50.04,50.04,50.04,0.0
2004-06-14 13:30:00,INDEX:MMTH,45.9,45.9,45.9,45.9,0.0
2004-06-15 13:30:00,INDEX:MMTH,48.42,48.42,48.42,48.42,0.0
2004-06-16 13:30:00,INDEX:MMTH,48.46,48.46,48.46,48.46,0.0
2004-06-17 13:30:00,INDEX:MMTH,48.59,48.59,48.59,48.59,0.0
2004-06-18 13:30:00,INDEX:MMTH,48.58,48.58,48.58,48.58,0.0
2004-06-21 13:30:00,INDEX:MMTH,48.51,48.51,48.51,48.51,0.0
2004-06-22 13:30:00,INDEX:MMTH,49.01,49.01,49.01,49.01,0.0
2004-06-23 13:30:00,INDEX:MMTH,50.49,50.49,50.49,50.49,0.0
2004-06-24 13:30:00,INDEX:MMTH,50.77,50.77,50.77,50.77,0.0
2004-06-25 13:30:00,INDEX:MMTH,51.48,51.48,51.48,51.48,0.0
2004-06-28 13:30:00,INDEX:MMTH,51.12,51.12,51.12,51.12,0.0
2004-06-29 13:30:00,INDEX:MMTH,51.65,51.65,51.65,51.65,0.0
2004-06-30 13:30:00,INDEX:MMTH,52.85,52.85,52.85,52.85,0.0
2004-07-01 13:30:00,INDEX:MMTH,50.35,50.35,50.35,50.35,0.0
2004-07-02 13:30:00,INDEX:MMTH,51.1,51.1,51.1,51.1,0.0
2004-07-06 13:30:00,INDEX:MMTH,48.26,48.26,48.26,48.26,0.0
2004-07-07 13:30:00,INDEX:MMTH,48.94,48.94,48.94,48.94,0.0
2004-07-08 13:30:00,INDEX:MMTH,45.93,45.93,45.93,45.93,0.0
2004-07-09 13:30:00,INDEX:MMTH,46.66,46.66,46.66,46.66,0.0
2004-07-12 13:30:00,INDEX:MMTH,47.08,47.08,47.08,47.08,0.0
2004-07-13 13:30:00,INDEX:MMTH,46.79,46.79,46.79,46.79,0.0
2004-07-14 13:30:00,INDEX:MMTH,45.79,45.79,45.79,45.79,0.0
2004-07-15 13:30:00,INDEX:MMTH,45.3,45.3,45.3,45.3,0.0
2004-07-16 13:30:00,INDEX:MMTH,44.57,44.57,44.57,44.57,0.0
2004-07-19 13:30:00,INDEX:MMTH,44.25,44.25,44.25,44.25,0.0
2004-07-20 13:30:00,INDEX:MMTH,45.43,45.43,45.43,45.43,0.0
2004-07-21 13:30:00,INDEX:MMTH,41.82,41.82,41.82,41.82,0.0
2004-07-22 13:30:00,INDEX:MMTH,40.16,40.16,40.16,40.16,0.0
2004-07-23 13:30:00,INDEX:MMTH,37.92,37.92,37.92,37.92,0.0
2004-07-26 13:30:00,INDEX:MMTH,35.63,35.63,35.63,35.63,0.0
2004-07-27 13:30:00,INDEX:MMTH,38.53,38.53,38.53,38.53,0.0
2004-07-28 13:30:00,INDEX:MMTH,37.58,37.58,37.58,37.58,0.0
2004-07-29 13:30:00,INDEX:MMTH,39.08,39.08,39.08,39.08,0.0
2004-07-30 13:30:00,INDEX:MMTH,40.34,40.34,40.34,40.34,0.0
2004-08-02 13:30:00,INDEX:MMTH,41.37,41.37,41.37,41.37,0.0
2004-08-03 13:30:00,INDEX:MMTH,39.41,39.41,39.41,39.41,0.0
2004-08-04 13:30:00,INDEX:MMTH,39.45,39.45,39.45,39.45,0.0
