datetime,symbol,open,high,low,close,volume
2015-04-13 13:30:00,INDEX:MMTW,63.4,65.91,60.18,60.36,0.0
2015-04-14 13:30:00,INDEX:MMTW,62.17,62.17,53.89,59.58,0.0
2015-04-15 13:30:00,INDEX:MMTW,64.2,67.9,64.03,65.18,0.0
2015-04-16 13:30:00,INDEX:MMTW,64.17,65.32,61.65,62.89,0.0
2015-04-17 13:30:00,INDEX:MMTW,53.75,53.75,43.53,46.2,0.0
2015-04-20 13:30:00,INDEX:MMTW,53.62,59.02,52.93,57.93,0.0
2015-04-21 13:30:00,INDEX:MMTW,63.46,63.46,56.57,56.65,0.0
2015-04-22 13:30:00,INDEX:MMTW,58.95,60.34,51.51,59.67,0.0
2015-04-23 13:30:00,INDEX:MMTW,58.48,63.99,56.85,63.04,0.0
2015-04-24 13:30:00,INDEX:MMTW,62.75,62.75,58.0,60.4,0.0
2015-04-27 13:30:00,INDEX:MMTW,62.66,66.29,48.82,49.72,0.0
2015-04-28 13:30:00,INDEX:MMTW,50.06,56.43,43.35,55.65,0.0
2015-04-29 13:30:00,INDEX:MMTW,49.89,51.46,46.51,47.14,0.0
2015-04-30 13:30:00,INDEX:MMTW,43.75,43.75,33.33,34.77,0.0
2015-05-01 13:30:00,INDEX:MMTW,38.09,39.3,34.78,39.18,0.0
2015-05-04 13:30:00,INDEX:MMTW,41.46,44.69,40.8,41.87,0.0
2015-05-05 13:30:00,INDEX:MMTW,41.3,42.26,29.95,31.37,0.0
2015-05-06 13:30:00,INDEX:MMTW,34.65,34.65,27.16,30.34,0.0
2015-05-07 13:30:00,INDEX:MMTW,27.73,34.03,27.15,32.65,0.0
2015-05-08 13:30:00,INDEX:MMTW,41.56,43.08,39.72,41.33,0.0
2015-05-11 13:30:00,INDEX:MMTW,42.21,45.42,40.72,41.75,0.0
2015-05-12 13:30:00,INDEX:MMTW,37.1,41.19,31.97,39.79,0.0
2015-05-13 13:30:00,INDEX:MMTW,45.04,45.04,37.65,40.36,0.0
2015-05-14 13:30:00,INDEX:MMTW,46.51,50.9,44.51,50.01,0.0
2015-05-15 13:30:00,INDEX:MMTW,51.57,51.57,46.8,51.54,0.0
2015-05-18 13:30:00,INDEX:MMTW,50.63,57.68,50.63,57.42,0.0
2015-05-19 13:30:00,INDEX:MMTW,58.56,58.56,53.12,54.37,0.0
2015-05-20 13:30:00,INDEX:MMTW,56.69,57.26,53.96,55.06,0.0
2015-05-21 13:30:00,INDEX:MMTW,57.05,59.38,54.58,56.6,0.0
2015-05-22 13:30:00,INDEX:MMTW,56.32,57.83,51.67,53.46,0.0
2015-05-26 13:30:00,INDEX:MMTW,49.83,49.83,39.39,40.97,0.0
2015-05-27 13:30:00,INDEX:MMTW,42.12,52.29,42.12,52.27,0.0
2015-05-28 13:30:00,INDEX:MMTW,52.09,52.09,47.42,51.8,0.0
2015-05-29 13:30:00,INDEX:MMTW,50.03,50.03,41.37,44.36,0.0
2015-06-01 13:30:00,INDEX:MMTW,48.61,49.94,39.03,46.15,0.0
2015-06-02 13:30:00,INDEX:MMTW,42.99,54.53,40.85,49.91,0.0
2015-06-03 13:30:00,INDEX:MMTW,51.46,57.95,50.51,56.29,0.0
2015-06-04 13:30:00,INDEX:MMTW,50.19,52.94,42.75,43.92,0.0
2015-06-05 13:30:00,INDEX:MMTW,40.0,48.71,36.83,48.71,0.0
2015-06-08 13:30:00,INDEX:MMTW,46.35,47.41,42.12,42.25,0.0
2015-06-09 13:30:00,INDEX:MMTW,41.27,42.68,36.25,40.1,0.0
2015-06-10 13:30:00,INDEX:MMTW,43.44,54.95,43.44,52.72,0.0
2015-06-11 13:30:00,INDEX:MMTW,54.0,54.96,52.72,53.46,0.0
2015-06-12 13:30:00,INDEX:MMTW,49.13,51.25,48.65,50.43,0.0
2015-06-15 13:30:00,INDEX:MMTW,40.13,46.62,37.0,44.89,0.0
2015-06-16 13:30:00,INDEX:MMTW,43.18,50.43,43.18,49.97,0.0
2015-06-17 13:30:00,INDEX:MMTW,53.53,54.49,48.2,51.74,0.0
2015-06-18 13:30:00,INDEX:MMTW,56.63,64.79,56.63,62.52,0.0
2015-06-19 13:30:00,INDEX:MMTW,63.1,63.74,59.32,59.32,0.0
2015-06-22 13:30:00,INDEX:MMTW,66.11,66.11,62.93,62.93,0.0
2015-06-23 13:30:00,INDEX:MMTW,64.06,65.33,62.36,64.92,0.0
2015-06-24 13:30:00,INDEX:MMTW,65.65,65.65,56.95,56.95,0.0
2015-06-25 13:30:00,INDEX:MMTW,58.53,58.53,52.29,53.47,0.0
2015-06-26 13:30:00,INDEX:MMTW,53.17,55.08,46.99,50.71,0.0
2015-06-29 13:30:00,INDEX:MMTW,40.83,42.57,26.04,26.06,0.0
2015-06-30 13:30:00,INDEX:MMTW,31.15,32.34,27.45,30.42,0.0
2015-07-01 13:30:00,INDEX:MMTW,36.66,39.26,31.66,34.83,0.0
2015-07-02 13:30:00,INDEX:MMTW,35.75,35.77,28.99,31.31,0.0
2015-07-06 13:30:00,INDEX:MMTW,23.17,31.78,23.17,29.89,0.0
2015-07-07 13:30:00,INDEX:MMTW,28.64,31.73,19.67,31.53,0.0
2015-07-08 13:30:00,INDEX:MMTW,26.06,26.67,19.62,20.31,0.0
2015-07-09 13:30:00,INDEX:MMTW,28.73,28.73,22.67,23.3,0.0
2015-07-10 13:30:00,INDEX:MMTW,32.63,37.94,32.57,37.9,0.0
2015-07-13 13:30:00,INDEX:MMTW,44.9,47.27,44.9,46.72,0.0
2015-07-14 13:30:00,INDEX:MMTW,46.84,52.62,46.84,51.43,0.0
2015-07-15 13:30:00,INDEX:MMTW,51.5,51.5,44.38,45.32,0.0
2015-07-16 13:30:00,INDEX:MMTW,50.39,53.12,50.39,52.1,0.0
2015-07-17 13:30:00,INDEX:MMTW,53.47,53.47,45.76,48.67,0.0
2015-07-20 13:30:00,INDEX:MMTW,49.91,49.91,43.38,43.94,0.0
2015-07-21 13:30:00,INDEX:MMTW,48.23,48.23,40.92,41.77,0.0
2015-07-22 13:30:00,INDEX:MMTW,40.94,45.14,40.94,44.02,0.0
2015-07-23 13:30:00,INDEX:MMTW,46.67,46.67,35.38,36.0,0.0
2015-07-24 13:30:00,INDEX:MMTW,35.76,35.76,28.09,28.61,0.0
2015-07-27 13:30:00,INDEX:MMTW,24.58,26.11,24.03,24.91,0.0
2015-07-28 13:30:00,INDEX:MMTW,25.9,30.86,22.47,29.97,0.0
2015-07-29 13:30:00,INDEX:MMTW,32.29,37.84,32.29,37.05,0.0
2015-07-30 13:30:00,INDEX:MMTW,35.17,39.21,34.0,39.11,0.0
2015-07-31 13:30:00,INDEX:MMTW,43.98,46.31,42.61,43.24,0.0
2015-08-03 13:30:00,INDEX:MMTW,43.94,43.94,36.77,39.47,0.0
2015-08-04 13:30:00,INDEX:MMTW,42.4,43.09,38.69,39.37,0.0
2015-08-05 13:30:00,INDEX:MMTW,45.02,47.23,41.25,42.72,0.0
2015-08-06 13:30:00,INDEX:MMTW,43.4,43.4,33.33,36.53,0.0
2015-08-07 13:30:00,INDEX:MMTW,34.74,34.74,33.13,34.46,0.0
2015-08-10 13:30:00,INDEX:MMTW,39.92,46.4,39.92,46.33,0.0
2015-08-11 13:30:00,INDEX:MMTW,40.17,42.14,37.39,39.53,0.0
2015-08-12 13:30:00,INDEX:MMTW,34.19,39.66,31.0,39.37,0.0
2015-08-13 13:30:00,INDEX:MMTW,40.67,41.57,36.67,38.0,0.0
2015-08-14 13:30:00,INDEX:MMTW,38.2,44.63,38.2,44.63,0.0
2015-08-17 13:30:00,INDEX:MMTW,40.77,51.05,40.37,50.67,0.0
2015-08-18 13:30:00,INDEX:MMTW,50.43,50.43,46.03,46.95,0.0
2015-08-19 13:30:00,INDEX:MMTW,40.62,44.22,34.99,38.48,0.0
2015-08-20 13:30:00,INDEX:MMTW,31.15,31.69,24.42,24.42,0.0
2015-08-21 13:30:00,INDEX:MMTW,16.77,21.45,16.03,16.52,0.0
2015-08-24 13:30:00,INDEX:MMTW,5.33,11.38,5.33,6.5,0.0
2015-08-25 13:30:00,INDEX:MMTW,10.4,10.4,6.67,6.72,0.0
2015-08-26 13:30:00,INDEX:MMTW,9.34,10.44,6.67,10.44,0.0
2015-08-27 13:30:00,INDEX:MMTW,13.58,20.01,12.24,18.49,0.0
2015-08-28 13:30:00,INDEX:MMTW,17.81,27.18,17.81,25.72,0.0
2015-08-31 13:30:00,INDEX:MMTW,23.46,30.81,22.06,29.25,0.0
2015-09-01 13:30:00,INDEX:MMTW,19.76,22.87,17.7,18.64,0.0
2015-09-02 13:30:00,INDEX:MMTW,22.09,24.22,19.53,24.11,0.0
2015-09-03 13:30:00,INDEX:MMTW,26.43,33.14,26.39,26.85,0.0
2015-09-04 13:30:00,INDEX:MMTW,19.35,24.39,19.35,23.35,0.0
2015-09-08 13:30:00,INDEX:MMTW,35.1,40.57,32.87,40.27,0.0
2015-09-09 13:30:00,INDEX:MMTW,47.67,47.67,31.84,32.92,0.0
2015-09-10 13:30:00,INDEX:MMTW,32.54,39.57,31.87,38.4,0.0
2015-09-11 13:30:00,INDEX:MMTW,33.0,43.41,31.97,43.41,0.0
2015-09-14 13:30:00,INDEX:MMTW,42.06,42.06,38.47,41.49,0.0
2015-09-15 13:30:00,INDEX:MMTW,42.01,55.06,41.95,55.06,0.0
2015-09-16 13:30:00,INDEX:MMTW,57.93,67.31,57.22,67.31,0.0
2015-09-17 13:30:00,INDEX:MMTW,67.09,76.18,67.09,70.35,0.0
2015-09-18 13:30:00,INDEX:MMTW,58.93,62.33,53.81,56.74,0.0
2015-09-21 13:30:00,INDEX:MMTW,62.74,67.68,58.13,59.56,0.0
2015-09-22 13:30:00,INDEX:MMTW,46.5,50.84,41.44,42.1,0.0
2015-09-23 13:30:00,INDEX:MMTW,42.91,46.15,38.55,38.55,0.0
2015-09-24 13:30:00,INDEX:MMTW,33.57,37.84,29.68,36.64,0.0
2015-09-25 13:30:00,INDEX:MMTW,41.96,41.96,31.2,31.67,0.0
2015-09-28 13:30:00,INDEX:MMTW,27.57,27.99,19.03,19.03,0.0
2015-09-29 13:30:00,INDEX:MMTW,18.03,21.18,17.97,19.82,0.0
2015-09-30 13:30:00,INDEX:MMTW,24.31,27.97,22.99,27.65,0.0
2015-10-01 13:30:00,INDEX:MMTW,28.88,28.88,21.5,26.76,0.0
2015-10-02 13:30:00,INDEX:MMTW,19.26,35.89,18.78,35.89,0.0
2015-10-05 13:30:00,INDEX:MMTW,44.72,58.63,44.72,58.49,0.0
2015-10-06 13:30:00,INDEX:MMTW,59.05,62.0,55.15,57.61,0.0
2015-10-07 13:30:00,INDEX:MMTW,63.03,68.08,61.31,67.06,0.0
2015-10-08 13:30:00,INDEX:MMTW,68.3,73.56,67.85,73.44,0.0
2015-10-09 13:30:00,INDEX:MMTW,75.85,76.45,73.17,73.39,0.0
2015-10-12 13:30:00,INDEX:MMTW,75.55,75.55,72.3,73.35,0.0
2015-10-13 13:30:00,INDEX:MMTW,72.55,76.16,66.73,66.73,0.0
2015-10-14 13:30:00,INDEX:MMTW,69.07,70.48,58.55,58.55,0.0
2015-10-15 13:30:00,INDEX:MMTW,64.6,74.77,60.86,74.71,0.0
2015-10-16 13:30:00,INDEX:MMTW,78.1,78.1,70.55,74.54,0.0
2015-10-19 13:30:00,INDEX:MMTW,74.06,77.29,72.21,74.46,0.0
2015-10-20 13:30:00,INDEX:MMTW,75.57,77.76,73.46,74.29,0.0
2015-10-21 13:30:00,INDEX:MMTW,76.57,76.57,63.42,63.46,0.0
2015-10-22 13:30:00,INDEX:MMTW,68.75,72.7,65.2,68.45,0.0
2015-10-23 13:30:00,INDEX:MMTW,71.94,73.61,67.99,71.83,0.0
2015-10-26 13:30:00,INDEX:MMTW,70.61,70.61,64.02,64.35,0.0
2015-10-27 13:30:00,INDEX:MMTW,58.38,58.52,49.49,50.93,0.0
2015-10-28 13:30:00,INDEX:MMTW,51.51,64.55,51.51,64.55,0.0
2015-10-29 13:30:00,INDEX:MMTW,60.01,62.11,56.63,57.44,0.0
2015-10-30 13:30:00,INDEX:MMTW,58.69,58.69,54.4,54.4,0.0
2015-11-02 14:30:00,INDEX:MMTW,55.94,66.02,55.94,65.21,0.0
2015-11-03 14:30:00,INDEX:MMTW,64.66,69.68,63.76,67.62,0.0
2015-11-04 14:30:00,INDEX:MMTW,69.49,69.49,61.88,64.15,0.0
2015-11-05 14:30:00,INDEX:MMTW,63.84,64.52,59.32,62.68,0.0
2015-11-06 14:30:00,INDEX:MMTW,59.03,61.91,55.65,61.9,0.0
2015-11-09 14:30:00,INDEX:MMTW,59.54,59.54,52.06,53.01,0.0
2015-11-10 14:30:00,INDEX:MMTW,51.45,53.58,49.42,52.89,0.0
2015-11-11 14:30:00,INDEX:MMTW,53.34,53.41,48.81,48.81,0.0
2015-11-12 14:30:00,INDEX:MMTW,42.8,43.56,35.69,35.69,0.0
2015-11-13 14:30:00,INDEX:MMTW,31.72,36.05,29.3,30.71,0.0
2015-11-16 14:30:00,INDEX:MMTW,28.93,38.51,27.93,38.51,0.0
2015-11-17 14:30:00,INDEX:MMTW,37.63,43.09,35.82,36.31,0.0
2015-11-18 14:30:00,INDEX:MMTW,37.46,47.68,36.78,46.99,0.0
2015-11-19 14:30:00,INDEX:MMTW,47.08,48.62,44.7,46.28,0.0
2015-11-20 14:30:00,INDEX:MMTW,50.41,53.56,50.2,51.07,0.0
2015-11-23 14:30:00,INDEX:MMTW,51.13,54.84,50.45,52.18,0.0
2015-11-24 14:30:00,INDEX:MMTW,47.67,56.47,43.9,55.57,0.0
2015-11-25 14:30:00,INDEX:MMTW,57.07,60.82,54.65,60.12,0.0
2015-11-27 14:30:00,INDEX:MMTW,60.35,63.5,59.45,62.52,0.0
2015-11-30 14:30:00,INDEX:MMTW,64.79,64.79,60.04,60.56,0.0
2015-12-01 14:30:00,INDEX:MMTW,65.35,66.98,61.25,65.79,0.0
2015-12-02 14:30:00,INDEX:MMTW,65.32,66.68,54.7,55.29,0.0
2015-12-03 14:30:00,INDEX:MMTW,58.52,58.52,38.62,40.57,0.0
2015-12-04 14:30:00,INDEX:MMTW,41.8,52.51,41.8,52.27,0.0
2015-12-07 14:30:00,INDEX:MMTW,50.01,50.01,39.34,41.25,0.0
2015-12-08 14:30:00,INDEX:MMTW,32.29,38.33,30.99,35.16,0.0
2015-12-09 14:30:00,INDEX:MMTW,32.33,40.54,26.64,28.03,0.0
2015-12-10 14:30:00,INDEX:MMTW,26.48,34.18,26.48,29.95,0.0
2015-12-11 14:30:00,INDEX:MMTW,20.42,22.24,17.98,18.12,0.0
2015-12-14 14:30:00,INDEX:MMTW,17.56,17.85,13.78,16.5,0.0
2015-12-15 14:30:00,INDEX:MMTW,20.49,24.77,20.49,24.76,0.0
2015-12-16 14:30:00,INDEX:MMTW,28.15,35.95,26.5,35.29,0.0
2015-12-17 14:30:00,INDEX:MMTW,37.4,37.4,28.67,28.67,0.0
2015-12-18 14:30:00,INDEX:MMTW,25.79,27.41,24.58,25.17,0.0
2015-12-21 14:30:00,INDEX:MMTW,28.36,29.86,26.59,29.86,0.0
2015-12-22 14:30:00,INDEX:MMTW,30.47,36.96,28.95,36.24,0.0
2015-12-23 14:30:00,INDEX:MMTW,41.06,49.61,41.06,49.51,0.0
2015-12-24 14:30:00,INDEX:MMTW,51.22,55.89,49.57,52.09,0.0
2015-12-28 14:30:00,INDEX:MMTW,49.51,49.73,42.78,47.97,0.0
2015-12-29 14:30:00,INDEX:MMTW,57.64,60.06,51.66,58.8,0.0
2015-12-30 14:30:00,INDEX:MMTW,58.08,59.3,51.39,51.42,0.0
2015-12-31 14:30:00,INDEX:MMTW,50.08,53.33,42.99,43.0,0.0
2016-01-04 14:30:00,INDEX:MMTW,28.88,30.25,22.44,30.24,0.0
2016-01-05 14:30:00,INDEX:MMTW,32.51,34.41,29.34,33.0,0.0
2016-01-06 14:30:00,INDEX:MMTW,24.33,30.06,24.33,26.88,0.0
2016-01-07 14:30:00,INDEX:MMTW,17.12,19.81,15.47,15.49,0.0
2016-01-08 14:30:00,INDEX:MMTW,16.1,16.4,13.45,13.46,0.0
2016-01-11 14:30:00,INDEX:MMTW,13.92,13.92,11.08,12.8,0.0
2016-01-12 14:30:00,INDEX:MMTW,13.11,14.46,10.15,13.08,0.0
2016-01-13 14:30:00,INDEX:MMTW,12.64,13.89,7.71,8.05,0.0
2016-01-14 14:30:00,INDEX:MMTW,7.19,11.96,6.33,10.64,0.0
2016-01-15 14:30:00,INDEX:MMTW,5.55,7.16,4.7,6.75,0.0
2016-01-19 14:30:00,INDEX:MMTW,8.75,9.2,6.69,7.77,0.0
2016-01-20 14:30:00,INDEX:MMTW,4.83,8.14,3.14,6.71,0.0
2016-01-21 14:30:00,INDEX:MMTW,6.93,10.22,5.58,8.03,0.0
2016-01-22 14:30:00,INDEX:MMTW,13.16,17.61,13.02,17.58,0.0
2016-01-25 14:30:00,INDEX:MMTW,17.57,17.87,13.07,13.07,0.0
2016-01-26 14:30:00,INDEX:MMTW,16.86,24.47,15.95,23.98,0.0
2016-01-27 14:30:00,INDEX:MMTW,23.63,30.15,20.14,21.46,0.0
2016-01-28 14:30:00,INDEX:MMTW,31.45,32.01,25.78,29.15,0.0
2016-01-29 14:30:00,INDEX:MMTW,36.15,51.96,36.15,51.13,0.0
2016-02-01 14:30:00,INDEX:MMTW,50.05,54.89,45.36,52.0,0.0
2016-02-02 14:30:00,INDEX:MMTW,46.92,46.92,38.83,39.94,0.0
2016-02-03 14:30:00,INDEX:MMTW,48.26,48.26,34.76,46.06,0.0
2016-02-04 14:30:00,INDEX:MMTW,50.11,58.64,49.72,52.81,0.0
2016-02-05 14:30:00,INDEX:MMTW,53.67,53.67,40.92,41.03,0.0
2016-02-08 14:30:00,INDEX:MMTW,33.68,33.74,27.33,33.21,0.0
2016-02-09 14:30:00,INDEX:MMTW,28.04,33.33,27.24,29.77,0.0
2016-02-10 14:30:00,INDEX:MMTW,34.32,39.92,30.49,30.49,0.0
2016-02-11 14:30:00,INDEX:MMTW,21.74,25.47,19.93,24.29,0.0
2016-02-12 14:30:00,INDEX:MMTW,31.15,37.22,28.18,37.21,0.0
2016-02-16 14:30:00,INDEX:MMTW,45.49,52.08,43.02,51.66,0.0
2016-02-17 14:30:00,INDEX:MMTW,60.02,64.5,59.19,63.15,0.0
2016-02-18 14:30:00,INDEX:MMTW,63.5,63.52,58.74,59.76,0.0
2016-02-19 14:30:00,INDEX:MMTW,56.95,61.87,55.74,60.0,0.0
2016-02-22 14:30:00,INDEX:MMTW,70.44,71.85,68.95,68.97,0.0
2016-02-23 14:30:00,INDEX:MMTW,69.31,70.29,61.05,61.08,0.0
2016-02-24 14:30:00,INDEX:MMTW,51.94,65.77,49.05,65.7,0.0
2016-02-25 14:30:00,INDEX:MMTW,69.2,69.7,64.24,69.7,0.0
2016-02-26 14:30:00,INDEX:MMTW,74.79,76.72,73.51,74.6,0.0
2016-02-29 14:30:00,INDEX:MMTW,77.26,79.92,72.72,72.72,0.0
2016-03-01 14:30:00,INDEX:MMTW,80.02,82.73,79.34,82.73,0.0
2016-03-02 14:30:00,INDEX:MMTW,83.42,86.45,82.8,86.37,0.0
2016-03-03 14:30:00,INDEX:MMTW,87.85,88.07,86.65,86.65,0.0
2016-03-04 14:30:00,INDEX:MMTW,89.15,89.81,87.47,87.47,0.0
2016-03-07 14:30:00,INDEX:MMTW,87.58,90.28,87.58,89.42,0.0
2016-03-08 14:30:00,INDEX:MMTW,88.35,88.81,82.78,82.79,0.0
2016-03-09 14:30:00,INDEX:MMTW,85.01,85.01,82.56,83.32,0.0
2016-03-10 14:30:00,INDEX:MMTW,85.25,85.25,73.28,78.08,0.0
2016-03-11 14:30:00,INDEX:MMTW,81.08,84.09,80.68,84.03,0.0
2016-03-14 13:30:00,INDEX:MMTW,82.92,83.03,80.85,81.93,0.0
2016-03-15 13:30:00,INDEX:MMTW,77.74,77.74,70.05,70.33,0.0
2016-03-16 13:30:00,INDEX:MMTW,67.65,73.96,67.65,73.01,0.0
2016-03-17 13:30:00,INDEX:MMTW,71.91,77.82,69.66,76.73,0.0
2016-03-18 13:30:00,INDEX:MMTW,77.84,81.37,77.84,79.72,0.0
2016-03-21 13:30:00,INDEX:MMTW,79.38,80.65,78.03,78.42,0.0
2016-03-22 13:30:00,INDEX:MMTW,74.66,78.01,73.32,75.4,0.0
2016-03-23 13:30:00,INDEX:MMTW,72.7,72.7,58.38,58.39,0.0
2016-03-24 13:30:00,INDEX:MMTW,46.74,58.57,46.63,58.48,0.0
2016-03-28 13:30:00,INDEX:MMTW,59.3,60.25,51.62,57.13,0.0
2016-03-29 13:30:00,INDEX:MMTW,49.27,71.16,48.53,70.23,0.0
2016-03-30 13:30:00,INDEX:MMTW,75.0,77.51,71.03,72.35,0.0
2016-03-31 13:30:00,INDEX:MMTW,72.75,75.0,70.22,70.27,0.0
2016-04-01 13:30:00,INDEX:MMTW,62.19,70.96,60.26,69.66,0.0
2016-04-04 13:30:00,INDEX:MMTW,69.66,71.47,62.64,62.95,0.0
2016-04-05 13:30:00,INDEX:MMTW,54.8,56.6,51.6,51.6,0.0
2016-04-06 13:30:00,INDEX:MMTW,50.94,58.9,48.42,58.31,0.0
2016-04-07 13:30:00,INDEX:MMTW,51.31,53.22,43.31,45.76,0.0
2016-04-08 13:30:00,INDEX:MMTW,52.86,57.63,49.06,51.5,0.0
2016-04-11 13:30:00,INDEX:MMTW,55.6,63.5,50.8,50.89,0.0
2016-04-12 13:30:00,INDEX:MMTW,51.07,62.78,50.22,61.2,0.0
2016-04-13 13:30:00,INDEX:MMTW,66.53,76.89,66.53,76.48,0.0
2016-04-14 13:30:00,INDEX:MMTW,76.64,76.64,72.97,73.14,0.0
2016-04-15 13:30:00,INDEX:MMTW,72.3,75.84,72.3,73.22,0.0
2016-04-18 13:30:00,INDEX:MMTW,69.29,78.25,69.29,77.46,0.0
2016-04-19 13:30:00,INDEX:MMTW,80.15,82.24,76.4,78.32,0.0
2016-04-20 13:30:00,INDEX:MMTW,78.29,79.01,75.73,75.89,0.0
2016-04-21 13:30:00,INDEX:MMTW,75.38,75.66,69.24,69.82,0.0
2016-04-22 13:30:00,INDEX:MMTW,69.83,73.84,69.83,72.88,0.0
2016-04-25 13:30:00,INDEX:MMTW,70.34,70.53,65.01,66.99,0.0
2016-04-26 13:30:00,INDEX:MMTW,68.49,72.74,66.42,72.74,0.0
2016-04-27 13:30:00,INDEX:MMTW,72.84,74.46,69.61,73.15,0.0
2016-04-28 13:30:00,INDEX:MMTW,68.05,73.47,64.27,64.49,0.0
2016-04-29 13:30:00,INDEX:MMTW,62.46,62.46,53.46,57.65,0.0
2016-05-02 13:30:00,INDEX:MMTW,58.6,62.81,57.19,62.61,0.0
2016-05-03 13:30:00,INDEX:MMTW,54.65,54.65,42.96,48.17,0.0
2016-05-04 13:30:00,INDEX:MMTW,41.32,46.77,39.94,41.33,0.0
2016-05-05 13:30:00,INDEX:MMTW,42.43,44.7,38.56,38.67,0.0
2016-05-06 13:30:00,INDEX:MMTW,34.45,41.03,34.45,41.01,0.0
2016-05-09 13:30:00,INDEX:MMTW,36.91,41.41,35.99,38.56,0.0
2016-05-10 13:30:00,INDEX:MMTW,40.26,47.27,40.26,47.27,0.0
2016-05-11 13:30:00,INDEX:MMTW,43.51,45.42,39.74,39.85,0.0
2016-05-12 13:30:00,INDEX:MMTW,44.15,44.15,34.55,37.12,0.0
2016-05-13 13:30:00,INDEX:MMTW,34.06,37.1,31.0,32.29,0.0
2016-05-16 13:30:00,INDEX:MMTW,34.64,42.27,34.64,40.53,0.0
2016-05-17 13:30:00,INDEX:MMTW,38.62,41.49,29.42,30.51,0.0
2016-05-18 13:30:00,INDEX:MMTW,28.67,38.86,28.67,32.98,0.0
2016-05-19 13:30:00,INDEX:MMTW,28.07,31.1,21.67,28.12,0.0
2016-05-20 13:30:00,INDEX:MMTW,31.97,40.17,31.97,39.9,0.0
2016-05-23 13:30:00,INDEX:MMTW,40.67,43.78,39.67,40.56,0.0
2016-05-24 13:30:00,INDEX:MMTW,47.66,57.26,47.66,57.26,0.0
2016-05-25 13:30:00,INDEX:MMTW,63.01,65.37,62.83,64.43,0.0
2016-05-26 13:30:00,INDEX:MMTW,68.53,68.53,64.38,64.68,0.0
2016-05-27 13:30:00,INDEX:MMTW,66.8,69.58,66.8,69.04,0.0
2016-05-31 13:30:00,INDEX:MMTW,72.66,72.91,68.01,70.7,0.0
2016-06-01 13:30:00,INDEX:MMTW,68.62,75.17,67.77,75.01,0.0
2016-06-02 13:30:00,INDEX:MMTW,73.97,77.16,72.99,77.09,0.0
2016-06-03 13:30:00,INDEX:MMTW,78.47,78.47,71.45,75.43,0.0
2016-06-06 13:30:00,INDEX:MMTW,78.12,81.68,78.12,80.93,0.0
2016-06-07 13:30:00,INDEX:MMTW,83.64,83.93,81.62,81.62,0.0
2016-06-08 13:30:00,INDEX:MMTW,84.16,84.83,83.05,83.96,0.0
2016-06-09 13:30:00,INDEX:MMTW,79.79,79.79,75.71,77.19,0.0
2016-06-10 13:30:00,INDEX:MMTW,67.64,67.83,58.94,61.28,0.0
2016-06-13 13:30:00,INDEX:MMTW,55.08,59.28,48.05,48.16,0.0
2016-06-14 13:30:00,INDEX:MMTW,44.73,48.58,39.79,44.19,0.0
2016-06-15 13:30:00,INDEX:MMTW,43.56,50.3,43.52,44.52,0.0
2016-06-16 13:30:00,INDEX:MMTW,36.03,43.03,31.11,43.01,0.0
2016-06-17 13:30:00,INDEX:MMTW,40.8,44.05,38.5,40.52,0.0
2016-06-20 13:30:00,INDEX:MMTW,53.74,58.58,50.3,50.55,0.0
2016-06-21 13:30:00,INDEX:MMTW,49.9,49.9,43.4,47.42,0.0
2016-06-22 13:30:00,INDEX:MMTW,49.37,53.38,43.89,43.91,0.0
2016-06-23 13:30:00,INDEX:MMTW,55.66,63.55,55.66,63.55,0.0
2016-06-24 13:30:00,INDEX:MMTW,21.45,32.66,21.45,26.89,0.0
2016-06-27 13:30:00,INDEX:MMTW,19.81,19.81,13.39,16.09,0.0
2016-06-28 13:30:00,INDEX:MMTW,18.25,24.47,18.25,24.24,0.0
2016-06-29 13:30:00,INDEX:MMTW,30.45,37.86,29.8,37.0,0.0
2016-06-30 13:30:00,INDEX:MMTW,39.67,50.24,36.87,50.15,0.0
2016-07-01 13:30:00,INDEX:MMTW,52.76,59.2,52.76,55.8,0.0
2016-07-05 13:30:00,INDEX:MMTW,50.77,50.77,41.79,44.86,0.0
2016-07-06 13:30:00,INDEX:MMTW,42.89,50.63,40.88,50.57,0.0
2016-07-07 13:30:00,INDEX:MMTW,56.01,59.78,49.69,52.99,0.0
2016-07-08 13:30:00,INDEX:MMTW,64.74,73.64,64.74,72.9,0.0
2016-07-11 13:30:00,INDEX:MMTW,78.24,80.03,78.08,78.87,0.0
2016-07-12 13:30:00,INDEX:MMTW,84.9,87.88,84.9,86.44,0.0
2016-07-13 13:30:00,INDEX:MMTW,89.07,89.07,82.82,83.39,0.0
2016-07-14 13:30:00,INDEX:MMTW,88.32,88.32,83.44,83.44,0.0
2016-07-15 13:30:00,INDEX:MMTW,86.2,86.2,81.87,82.96,0.0
2016-07-18 13:30:00,INDEX:MMTW,83.2,84.79,81.88,83.83,0.0
2016-07-19 13:30:00,INDEX:MMTW,83.63,83.63,78.85,79.67,0.0
2016-07-20 13:30:00,INDEX:MMTW,79.53,82.62,78.35,81.85,0.0
2016-07-21 13:30:00,INDEX:MMTW,81.99,82.92,76.59,77.44,0.0
2016-07-22 13:30:00,INDEX:MMTW,78.6,81.4,77.86,80.39,0.0
2016-07-25 13:30:00,INDEX:MMTW,78.23,78.34,73.4,74.41,0.0
